date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-03-25,143.45,143.93,142.26,143.45,4695100,143.21,"March 25, 22",139.65,4695100.0,0.0,0.0,0.0
2022-03-28,143.5,146.06,143.3,146.0,6701900,145.12,"March 28, 22",142.13,6701900.0,2.5,1.74,0.0174
2022-03-29,146.6,148.1,146.25,147.23,6644800,147.19,"March 29, 22",143.33,6644800.0,0.63,0.42974,0.0042974
2022-03-30,147.13,150.18,147.04,149.87,8330500,149.03,"March 30, 22",145.9,8330500.0,2.74,1.86,0.0186
2022-03-31,148.79,150.54,148.18,148.92,9054600,149.21,"March 31, 22",144.97,9054600.0,0.13,0.08737146,0.0008737146
2022-04-01,149.66,151.27,148.84,151.01,6979900,150.37,"April 01, 22",147.01,6979900.0,1.35,0.90204,0.0090204
2022-04-04,150.91,153.2,150.08,151.04,8444200,151.44,"April 04, 22",147.03,8444200.0,0.13,0.08614406,0.0008614406
2022-04-05,150.88,153.33,150.88,151.47,6219300,151.89,"April 05, 22",147.45,6219300.0,0.59,0.39104,0.0039104
2022-04-06,151.02,155.42,150.5,154.99,9339500,153.64,"April 06, 22",150.88,9339500.0,3.97,2.63,0.0263
2022-04-07,155.1,157.54,154.44,156.54,9029400,156.17,"April 07, 22",152.39,9029400.0,1.44,0.92843,0.0092843
2022-04-08,156.91,158.41,156.21,157.41,7764800,157.34,"April 08, 22",153.24,7764800.0,0.5,0.31865,0.0031865
2022-04-11,156.97,158.24,153.63,154.29,8237600,155.39,"April 11, 22",150.2,8237600.0,-2.68,-1.71,-0.0171
2022-04-12,154.24,155.4,152.55,153.23,8920400,153.73,"April 12, 22",149.17,8920400.0,-1.01,-0.65482,-0.0065482
2022-04-13,153.45,157.79,153.35,157.22,9761500,156.12,"April 13, 22",153.05,9761500.0,3.77,2.46,0.0246
2022-04-14,157.11,158.29,156.43,157.08,7453500,157.27,"April 14, 22",152.91,7453500.0,-0.03,-0.0190949,-0.000190949
2022-04-18,156.75,157.98,155.21,155.88,4890600,156.36,"April 18, 22",151.75,4890600.0,-0.87,-0.55502,-0.0055502
2022-04-19,156.67,157.95,156.04,157.65,5285000,157.21,"April 19, 22",153.47,5285000.0,0.98,0.62552,0.0062552
2022-04-20,158.35,160.35,158.29,159.63,6607200,159.42,"April 20, 22",155.4,6607200.0,1.28,0.80834,0.0080834
2022-04-21,159.92,160.77,159.07,159.87,6056100,159.9,"April 21, 22",155.63,6056100.0,-0.05,-0.03126563,-0.0003126563
2022-04-22,160.25,160.36,156.66,156.86,7015400,157.96,"April 22, 22",152.7,7015400.0,-3.39,-2.12,-0.0212
2022-04-25,156.37,157.47,154.35,156.94,6019200,156.25,"April 25, 22",152.78,6019200.0,0.57,0.36452,0.0036452
2022-04-26,156.37,158.13,155.2,155.3,6533700,156.21,"April 26, 22",151.18,6533700.0,-1.07,-0.68427,-0.0068427
2022-04-27,155.53,156.2,154.02,154.24,5832300,154.82,"April 27, 22",150.15,5832300.0,-1.29,-0.82942,-0.0082942
2022-04-28,155.23,156.98,154.1,156.21,4985300,155.76,"April 28, 22",152.07,4985300.0,0.98,0.63132,0.0063132
2022-04-29,155.81,156.22,152.71,152.99,7029600,153.97,"April 29, 22",148.93,7029600.0,-2.82,-1.81,-0.0181
2022-05-02,154.96,154.99,150.32,151.98,6672000,152.43,"May 02, 22",147.95,6672000.0,-2.98,-1.92,-0.0192
2022-05-03,152.43,154.28,151.78,152.51,5983500,152.86,"May 03, 22",148.47,5983500.0,0.08,0.05248311,0.0005248311
2022-05-04,152.03,154.82,151.51,154.62,6674200,153.65,"May 04, 22",150.52,6674200.0,2.59,1.7,0.017
2022-05-05,153.64,153.83,151.4,152.74,7744800,152.66,"May 05, 22",149.23,7744800.0,-0.9,-0.58578,-0.0058578
2022-05-06,151.71,153.95,148.27,149.56,11419400,150.59,"May 06, 22",146.12,11419400.0,-2.15,-1.42,-0.0142
2022-05-09,148.47,153.1,148.19,151.31,9402400,150.87,"May 09, 22",147.83,9402400.0,2.84,1.91,0.0191
2022-05-10,151.43,152.29,148.56,149.18,8287100,150.01,"May 10, 22",145.75,8287100.0,-2.25,-1.49,-0.0149
2022-05-11,149.4,150.75,146.91,147.62,9292900,148.43,"May 11, 22",144.23,9292900.0,-1.78,-1.19,-0.0119
2022-05-12,147.86,150.15,146.52,147.48,8414800,148.05,"May 12, 22",144.09,8414800.0,-0.38,-0.257,-0.00257
2022-05-13,147.71,148.38,146.14,148.05,6654100,147.52,"May 13, 22",144.65,6654100.0,0.34,0.23018,0.0023018
2022-05-16,149.38,149.73,146.46,148.21,7149700,148.13,"May 16, 22",144.8,7149700.0,-1.17,-0.78324,-0.0078324
2022-05-17,136.43,137.44,130.64,131.35,44313400,133.14,"May 17, 22",128.33,44313400.0,-5.08,-3.72,-0.0372
2022-05-18,128.03,128.27,121.53,122.43,34751000,124.08,"May 18, 22",119.62,34751000.0,-5.6,-4.37,-0.0437
2022-05-19,120.87,121.79,118.6,119.07,23669500,119.82,"May 19, 22",116.33,23669500.0,-1.8,-1.49,-0.0149
2022-05-20,119.64,120.84,117.27,119.2,16452000,119.1,"May 20, 22",116.46,16452000.0,-0.44,-0.36777,-0.0036777
2022-05-23,119.92,123.77,119.86,122.6,14560300,122.08,"May 23, 22",119.78,14560300.0,2.68,2.23,0.0223
2022-05-24,121.21,124.55,121.08,124.13,11528300,123.25,"May 24, 22",121.28,11528300.0,2.92,2.41,0.0241
2022-05-25,124.0,124.67,122.6,123.37,9040600,123.55,"May 25, 22",120.54,9040600.0,-0.63,-0.50806,-0.0050806
2022-05-26,125.3,126.4,124.4,126.0,9399200,125.6,"May 26, 22",123.1,9399200.0,0.7,0.55866,0.0055866
2022-05-27,125.49,128.62,125.31,128.48,8433300,127.47,"May 27, 22",125.53,8433300.0,2.99,2.38,0.0238
2022-05-31,127.46,129.9,127.42,128.63,12304100,128.65,"May 31, 22",125.67,12304100.0,1.17,0.91794,0.0091794
2022-06-01,128.5,128.92,124.68,125.45,9511600,126.35,"June 01, 22",122.57,9511600.0,-3.05,-2.37,-0.0237
2022-06-02,125.57,127.53,124.33,127.51,7738100,126.46,"June 02, 22",124.58,7738100.0,1.94,1.54,0.0154
2022-06-03,126.67,127.42,125.09,125.32,6100900,125.94,"June 03, 22",122.44,6100900.0,-1.35,-1.07,-0.0107
2022-06-06,125.82,126.3,124.59,124.87,6618500,125.25,"June 06, 22",122.0,6618500.0,-0.95,-0.75505,-0.0075505
2022-06-07,121.24,123.49,120.88,123.37,15902600,122.58,"June 07, 22",120.54,15902600.0,2.13,1.76,0.0176
2022-06-08,122.35,123.91,121.95,122.3,7507600,122.72,"June 08, 22",119.49,7507600.0,-0.05,-0.04086637,-0.0004086637
2022-06-09,122.0,124.35,120.99,121.02,6626700,122.12,"June 09, 22",118.24,6626700.0,-0.98,-0.80328,-0.0080328
2022-06-10,119.75,122.74,119.34,121.7,8412700,121.26,"June 10, 22",118.9,8412700.0,1.95,1.63,0.0163
2022-06-13,119.74,121.24,119.09,119.41,8299300,119.91,"June 13, 22",116.67,8299300.0,-0.33,-0.2756,-0.002756
2022-06-14,119.13,120.0,118.17,119.46,7181400,119.21,"June 14, 22",116.72,7181400.0,0.33,0.27701,0.0027701
2022-06-15,119.97,120.41,117.9,119.38,8638000,119.23,"June 15, 22",116.64,8638000.0,-0.59,-0.49179,-0.0049179
2022-06-16,118.35,121.76,118.23,120.62,10235600,120.2,"June 16, 22",117.85,10235600.0,2.27,1.92,0.0192
2022-06-17,120.02,120.88,117.97,118.29,12279600,119.05,"June 17, 22",115.57,12279600.0,-1.73,-1.44,-0.0144
2022-06-21,118.3,122.78,118.22,122.17,7972200,121.06,"June 21, 22",119.36,7972200.0,3.87,3.27,0.0327
2022-06-22,122.1,123.25,120.59,120.69,6745000,121.51,"June 22, 22",117.92,6745000.0,-1.41,-1.15,-0.0115
2022-06-23,121.75,123.96,121.2,123.62,6013600,122.93,"June 23, 22",120.78,6013600.0,1.87,1.54,0.0154
2022-06-24,124.09,125.31,123.16,123.72,10615300,124.06,"June 24, 22",120.88,10615300.0,-0.37,-0.29817,-0.0029817
2022-06-27,123.78,124.74,122.79,124.12,6629700,123.88,"June 27, 22",121.27,6629700.0,0.34,0.27468,0.0027468
2022-06-28,124.66,125.57,122.29,122.37,5133000,123.41,"June 28, 22",119.56,5133000.0,-2.29,-1.84,-0.0184
2022-06-29,122.89,123.35,120.97,121.92,6370500,122.08,"June 29, 22",119.12,6370500.0,-0.97,-0.78932,-0.0078932
2022-06-30,120.88,122.06,119.89,121.58,6388700,121.18,"June 30, 22",118.79,6388700.0,0.7,0.57909,0.0057909
2022-07-01,121.94,122.92,121.16,122.63,5820300,122.24,"July 01, 22",119.81,5820300.0,0.69,0.56585,0.0056585
2022-07-05,122.21,124.51,121.61,124.25,6072700,123.46,"July 05, 22",121.39,6072700.0,2.04,1.67,0.0167
2022-07-06,124.48,126.28,124.3,125.13,7100000,125.24,"July 06, 22",122.25,7100000.0,0.65,0.52217,0.0052217
2022-07-07,125.19,125.53,124.12,125.32,5829100,124.99,"July 07, 22",122.44,5829100.0,0.13,0.10384,0.0010384
2022-07-08,125.82,126.61,125.15,125.4,4917000,125.72,"July 08, 22",122.52,4917000.0,-0.42,-0.33381,-0.0033381
2022-07-11,125.02,126.33,124.62,125.45,3844300,125.47,"July 11, 22",122.57,3844300.0,0.43,0.34394,0.0034394
2022-07-12,125.11,127.13,124.72,125.07,4577400,125.64,"July 12, 22",122.2,4577400.0,-0.04,-0.03197186,-0.0003197186
2022-07-13,124.44,126.46,123.91,125.37,4229700,125.25,"July 13, 22",122.49,4229700.0,0.93,0.74735,0.0074735
2022-07-14,124.16,128.32,124.14,127.82,6968500,126.76,"July 14, 22",124.88,6968500.0,3.66,2.95,0.0295
2022-07-15,128.8,130.27,128.05,129.07,7061400,129.13,"July 15, 22",126.1,7061400.0,0.27,0.20963,0.0020963
2022-07-18,128.65,130.3,128.26,128.77,4747900,129.11,"July 18, 22",125.81,4747900.0,0.12,0.09327633,0.0009327633
2022-07-19,129.39,129.96,128.6,129.56,5665100,129.37,"July 19, 22",126.58,5665100.0,0.17,0.13139,0.0013139
2022-07-20,130.51,131.31,129.5,130.64,6188300,130.48,"July 20, 22",127.64,6188300.0,0.13,0.09960923,0.0009960923
2022-07-21,130.68,132.56,130.5,132.55,6254900,131.87,"July 21, 22",129.5,6254900.0,1.87,1.43,0.0143
2022-07-22,132.54,133.39,131.23,132.21,4538800,132.28,"July 22, 22",129.17,4538800.0,-0.33,-0.24898,-0.0024898
2022-07-25,132.39,132.7,131.46,132.02,6845100,132.06,"July 25, 22",128.99,6845100.0,-0.37,-0.27948,-0.0027948
2022-07-26,121.13,122.69,120.06,121.98,31797200,121.58,"July 26, 22",119.18,31797200.0,0.85,0.70173,0.0070173
2022-07-27,121.24,126.77,121.03,126.59,14053200,124.8,"July 27, 22",123.68,14053200.0,5.35,4.41,0.0441
2022-07-28,126.27,130.51,126.27,129.75,11087400,128.84,"July 28, 22",126.77,11087400.0,3.48,2.76,0.0276
2022-07-29,128.32,132.26,128.01,132.05,10047300,130.77,"July 29, 22",129.02,10047300.0,3.73,2.91,0.0291
2022-08-01,131.06,134.23,131.0,132.54,8332100,132.59,"August 01, 22",129.49,8332100.0,1.48,1.13,0.0113
2022-08-02,133.15,133.71,131.4,132.68,6565000,132.6,"August 02, 22",129.63,6565000.0,-0.47,-0.35299,-0.0035299
2022-08-03,132.16,132.94,129.86,130.5,10667700,131.1,"August 03, 22",127.5,10667700.0,-1.66,-1.26,-0.0126
2022-08-04,130.67,130.8,125.33,125.57,17702000,127.23,"August 04, 22",122.68,17702000.0,-5.1,-3.9,-0.039
2022-08-05,125.51,126.81,125.12,126.58,10669000,126.17,"August 05, 22",123.67,10669000.0,1.07,0.85252,0.0085252
2022-08-08,126.65,128.21,126.61,127.61,6058400,127.48,"August 08, 22",124.68,6058400.0,0.96,0.75799,0.0075799
2022-08-09,127.89,128.97,127.21,128.87,6441700,128.35,"August 09, 22",125.91,6441700.0,0.98,0.76628,0.0076628
2022-08-10,130.0,130.15,128.39,129.14,8417000,129.23,"August 10, 22",126.17,8417000.0,-0.86,-0.66154,-0.0066154
2022-08-11,129.7,130.37,128.6,129.82,7951500,129.6,"August 11, 22",127.39,7951500.0,0.12,0.0925212,0.000925212
2022-08-12,130.0,132.84,129.82,132.22,8875000,131.63,"August 12, 22",129.74,8875000.0,2.22,1.71,0.0171
2022-08-15,131.63,133.57,131.36,132.6,8838700,132.51,"August 15, 22",130.12,8838700.0,0.97,0.73691,0.0073691
2022-08-16,138.9,140.93,138.19,139.37,30591100,139.5,"August 16, 22",136.76,30591100.0,0.47,0.33837,0.0033837
2022-08-17,138.57,142.72,138.4,139.52,13930700,140.21,"August 17, 22",136.91,13930700.0,0.95,0.68557,0.0068557
2022-08-18,139.53,140.42,138.5,139.07,6399200,139.33,"August 18, 22",136.47,6399200.0,-0.46,-0.32968,-0.0032968
2022-08-19,138.92,139.07,136.91,137.02,7639600,137.67,"August 19, 22",134.45,7639600.0,-1.9,-1.37,-0.0137
2022-08-22,136.2,136.72,134.44,134.57,6222400,135.24,"August 22, 22",132.05,6222400.0,-1.63,-1.2,-0.012
2022-08-23,134.61,134.96,133.21,134.0,5651700,134.06,"August 23, 22",131.49,5651700.0,-0.61,-0.45316,-0.0045316
2022-08-24,134.35,135.29,133.6,134.97,5255500,134.62,"August 24, 22",132.44,5255500.0,0.62,0.46148,0.0046148
2022-08-25,135.28,135.99,135.03,135.87,6471500,135.63,"August 25, 22",133.33,6471500.0,0.59,0.43613,0.0043613
2022-08-26,136.11,136.83,131.51,131.6,7110600,133.31,"August 26, 22",129.14,7110600.0,-4.51,-3.31,-0.0331
2022-08-29,130.83,133.87,130.59,132.88,5793900,132.45,"August 29, 22",130.39,5793900.0,2.05,1.57,0.0157
2022-08-30,133.34,133.65,131.74,132.48,4822700,132.62,"August 30, 22",130.0,4822700.0,-0.86,-0.64497,-0.0064497
2022-08-31,132.78,133.79,131.93,132.55,7486900,132.76,"August 31, 22",130.07,7486900.0,-0.23,-0.17322,-0.0017322
2022-09-01,132.54,135.14,132.4,134.48,7247300,134.01,"September 01, 22",131.96,7247300.0,1.94,1.46,0.0146
2022-09-02,134.85,135.67,132.44,133.0,5744800,133.7,"September 02, 22",130.51,5744800.0,-1.85,-1.37,-0.0137
2022-09-06,133.05,133.62,130.72,132.34,7299900,132.23,"September 06, 22",129.86,7299900.0,-0.71,-0.53363,-0.0053363
2022-09-07,133.06,135.97,132.74,135.74,5686300,134.82,"September 07, 22",133.2,5686300.0,2.68,2.01,0.0201
2022-09-08,135.4,136.87,134.88,136.43,5652000,136.06,"September 08, 22",133.88,5652000.0,1.03,0.76071,0.0076071
2022-09-09,136.3,137.5,136.13,136.84,5380200,136.82,"September 09, 22",134.28,5380200.0,0.54,0.39618,0.0039618
2022-09-12,137.08,138.25,136.97,138.07,4761500,137.76,"September 12, 22",135.48,4761500.0,0.99,0.72221,0.0072221
2022-09-13,136.86,137.95,134.81,135.22,5895800,135.99,"September 13, 22",132.69,5895800.0,-1.64,-1.2,-0.012
2022-09-14,135.63,136.53,134.1,134.92,6644900,135.18,"September 14, 22",132.39,6644900.0,-0.71,-0.52348,-0.0052348
2022-09-15,135.05,135.15,132.97,133.47,6729800,133.86,"September 15, 22",130.97,6729800.0,-1.58,-1.17,-0.0117
2022-09-16,132.0,134.55,131.28,133.19,13958100,133.01,"September 16, 22",130.7,13958100.0,1.19,0.90152,0.0090152
2022-09-19,132.82,134.76,132.47,134.33,5617700,133.85,"September 19, 22",131.81,5617700.0,1.51,1.14,0.0114
2022-09-20,133.48,133.88,132.54,133.55,4654500,133.32,"September 20, 22",131.05,4654500.0,0.07,0.05244231,0.0005244231
2022-09-21,135.44,137.45,134.62,134.77,8301200,135.61,"September 21, 22",132.25,8301200.0,-0.67,-0.49468,-0.0049468
2022-09-22,134.57,134.72,132.84,133.39,5581500,133.65,"September 22, 22",130.89,5581500.0,-1.18,-0.87687,-0.0087687
2022-09-23,132.87,133.18,128.77,130.06,9065100,130.67,"September 23, 22",127.62,9065100.0,-2.81,-2.11,-0.0211
2022-09-26,128.75,132.14,128.27,131.31,7670400,130.57,"September 26, 22",128.85,7670400.0,2.56,1.99,0.0199
2022-09-27,132.23,133.43,130.3,130.95,5723900,131.56,"September 27, 22",128.5,5723900.0,-1.28,-0.96801,-0.0096801
2022-09-28,131.41,133.65,129.72,133.11,5612800,132.16,"September 28, 22",130.62,5612800.0,1.7,1.29,0.0129
2022-09-29,133.5,134.12,131.63,132.25,5080500,132.67,"September 29, 22",129.77,5080500.0,-1.25,-0.93633,-0.0093633
2022-09-30,132.24,132.36,129.7,129.7,6534100,130.59,"September 30, 22",127.27,6534100.0,-2.54,-1.92,-0.0192
2022-10-03,130.24,132.79,130.01,132.53,5858300,131.78,"October 03, 22",130.05,5858300.0,2.29,1.76,0.0176
2022-10-04,133.86,135.2,133.37,134.25,5378100,134.27,"October 04, 22",131.74,5378100.0,0.39,0.29135,0.0029135
2022-10-05,133.76,134.62,132.51,132.92,4851300,133.35,"October 05, 22",130.43,4851300.0,-0.84,-0.62799,-0.0062799
2022-10-06,133.08,134.48,131.58,131.68,4733500,132.58,"October 06, 22",129.21,4733500.0,-1.4,-1.05,-0.0105
2022-10-07,131.31,131.65,128.07,128.56,5693500,129.43,"October 07, 22",126.15,5693500.0,-2.75,-2.09,-0.0209
2022-10-10,129.53,129.93,128.28,129.32,3803900,129.18,"October 10, 22",126.9,3803900.0,-0.21,-0.16212,-0.0016212
2022-10-11,129.51,133.8,129.46,132.67,7092000,131.98,"October 11, 22",130.19,7092000.0,3.16,2.44,0.0244
2022-10-12,133.01,134.77,130.97,131.17,5649200,132.3,"October 12, 22",128.71,5649200.0,-1.84,-1.38,-0.0138
2022-10-13,129.28,132.94,128.37,132.28,6848500,131.2,"October 13, 22",129.8,6848500.0,3.0,2.32,0.0232
2022-10-14,132.44,133.22,130.05,130.43,5547000,131.23,"October 14, 22",127.99,5547000.0,-2.01,-1.52,-0.0152
2022-10-17,130.96,132.83,130.59,131.37,5937500,131.6,"October 17, 22",128.91,5937500.0,0.41,0.31307,0.0031307
2022-10-18,133.43,135.1,133.33,134.14,5614100,134.19,"October 18, 22",131.63,5614100.0,0.71,0.53211,0.0053211
2022-10-19,134.33,134.73,132.97,133.76,3779800,133.82,"October 19, 22",131.26,3779800.0,-0.57,-0.42433,-0.0042433
2022-10-20,133.98,135.4,133.65,134.09,4251600,134.38,"October 20, 22",131.58,4251600.0,0.11,0.08210181,0.0008210181
2022-10-21,134.81,137.41,134.0,136.8,6044900,136.07,"October 21, 22",134.24,6044900.0,1.99,1.48,0.0148
2022-10-24,137.45,140.48,137.13,139.41,6268900,139.01,"October 24, 22",136.8,6268900.0,1.96,1.43,0.0143
2022-10-25,139.09,140.44,138.32,140.07,5017100,139.61,"October 25, 22",137.45,5017100.0,0.98,0.70458,0.0070458
2022-10-26,140.36,142.04,139.82,141.14,6918100,141.0,"October 26, 22",138.5,6918100.0,0.78,0.55571,0.0055571
2022-10-27,141.01,142.1,140.29,140.73,5534300,141.04,"October 27, 22",138.1,5534300.0,-0.28,-0.19857,-0.0019857
2022-10-28,140.05,142.9,140.04,142.51,4549400,141.82,"October 28, 22",139.84,4549400.0,2.46,1.76,0.0176
2022-10-31,142.34,143.07,141.77,142.33,7524000,142.39,"October 31, 22",139.67,7524000.0,-0.01,-0.00702543,-7.02543e-05
2022-11-01,142.97,143.55,141.5,141.69,4938100,142.25,"November 01, 22",139.04,4938100.0,-1.28,-0.89529,-0.0089529
2022-11-02,141.16,143.57,140.7,140.75,5174000,141.67,"November 02, 22",138.11,5174000.0,-0.41,-0.29045,-0.0029045
2022-11-03,139.51,141.71,139.08,140.72,3658800,140.5,"November 03, 22",138.09,3658800.0,1.21,0.86732,0.0086732
2022-11-04,142.03,142.21,138.79,140.97,4889800,140.66,"November 04, 22",138.33,4889800.0,-1.06,-0.74632,-0.0074632
2022-11-07,141.26,142.97,141.26,142.45,3788000,142.23,"November 07, 22",139.78,3788000.0,1.19,0.84242,0.0084242
2022-11-08,142.58,144.07,141.51,142.79,5022800,142.79,"November 08, 22",140.12,5022800.0,0.21,0.14729,0.0014729
2022-11-09,142.76,143.16,139.21,139.47,5310700,140.61,"November 09, 22",136.86,5310700.0,-3.29,-2.3,-0.023
2022-11-10,142.51,142.69,140.5,142.36,6770200,141.85,"November 10, 22",139.69,6770200.0,-0.15,-0.10526,-0.0010526
2022-11-11,142.67,143.12,139.99,142.58,6423600,141.9,"November 11, 22",139.91,6423600.0,-0.09,-0.06308264,-0.0006308264
2022-11-14,141.64,143.32,138.27,138.39,12508600,139.99,"November 14, 22",135.8,12508600.0,-3.25,-2.29,-0.0229
2022-11-15,145.61,150.27,144.55,147.44,25516200,147.42,"November 15, 22",144.68,25516200.0,1.83,1.26,0.0126
2022-11-16,147.88,150.2,147.12,148.5,10864400,148.61,"November 16, 22",145.72,10864400.0,0.62,0.41926,0.0041926
2022-11-17,147.01,148.73,146.71,148.0,8263800,147.81,"November 17, 22",145.23,8263800.0,0.99,0.67342,0.0067342
2022-11-18,149.67,150.24,148.77,150.23,6329000,149.75,"November 18, 22",147.42,6329000.0,0.56,0.37416,0.0037416
2022-11-21,150.61,152.14,150.19,151.15,7052400,151.16,"November 21, 22",148.32,7052400.0,0.54,0.35854,0.0035854
2022-11-22,152.0,152.45,151.12,151.69,5632800,151.75,"November 22, 22",148.85,5632800.0,-0.31,-0.20395,-0.0020395
2022-11-23,152.08,153.37,151.88,152.42,5640200,152.56,"November 23, 22",149.57,5640200.0,0.34,0.22357,0.0022357
2022-11-25,152.12,153.09,151.86,153.07,2925800,152.67,"November 25, 22",150.2,2925800.0,0.95,0.62451,0.0062451
2022-11-28,152.72,154.64,152.72,153.51,5891600,153.62,"November 28, 22",150.64,5891600.0,0.79,0.51729,0.0051729
2022-11-29,153.03,153.71,152.55,152.97,4613900,153.08,"November 29, 22",150.11,4613900.0,-0.06,-0.039208,-0.00039208
2022-11-30,152.61,152.77,151.2,152.42,10446000,152.13,"November 30, 22",149.57,10446000.0,-0.19,-0.1245,-0.001245
2022-12-01,152.05,153.61,150.73,153.37,7577400,152.57,"December 01, 22",150.5,7577400.0,1.32,0.86814,0.0086814
2022-12-02,151.48,153.24,151.48,153.22,6911000,152.65,"December 02, 22",150.35,6911000.0,1.74,1.15,0.0115
2022-12-05,152.75,153.0,150.51,151.65,7869400,151.72,"December 05, 22",148.81,7869400.0,-1.1,-0.72013,-0.0072013
2022-12-06,151.2,151.91,149.21,149.89,6875200,150.34,"December 06, 22",147.08,6875200.0,-1.31,-0.8664,-0.008664
2022-12-07,150.5,151.21,148.82,149.11,5850100,149.71,"December 07, 22",146.32,5850100.0,-1.39,-0.92359,-0.0092359
2022-12-08,149.16,149.28,148.14,148.78,4504200,148.73,"December 08, 22",146.54,4504200.0,-0.38,-0.25476,-0.0025476
2022-12-09,147.47,147.72,145.22,145.31,9309800,146.08,"December 09, 22",143.13,9309800.0,-2.16,-1.46,-0.0146
2022-12-12,145.9,148.1,145.56,148.02,6477400,147.23,"December 12, 22",145.8,6477400.0,2.12,1.45,0.0145
2022-12-13,150.0,150.2,146.74,147.49,7802700,148.14,"December 13, 22",145.27,7802700.0,-2.51,-1.67,-0.0167
2022-12-14,147.09,148.53,145.96,146.67,6778200,147.05,"December 14, 22",144.47,6778200.0,-0.42,-0.28554,-0.0028554
2022-12-15,145.58,146.42,143.63,145.36,5838000,145.14,"December 15, 22",143.18,5838000.0,-0.22,-0.15112,-0.0015112
2022-12-16,144.48,144.72,142.57,142.75,13447700,143.35,"December 16, 22",140.61,13447700.0,-1.73,-1.2,-0.012
2022-12-19,143.01,143.56,141.73,142.8,5022500,142.7,"December 19, 22",140.65,5022500.0,-0.21,-0.14684,-0.0014684
2022-12-20,142.92,144.64,142.25,144.05,5669800,143.65,"December 20, 22",141.89,5669800.0,1.13,0.79065,0.0079065
2022-12-21,144.32,145.94,144.26,145.18,4575500,145.13,"December 21, 22",143.0,4575500.0,0.86,0.5959,0.005959
2022-12-22,144.77,144.98,141.93,143.48,4360800,143.46,"December 22, 22",141.32,4360800.0,-1.29,-0.89107,-0.0089107
2022-12-23,143.05,143.8,142.28,143.77,3182500,143.28,"December 23, 22",141.61,3182500.0,0.72,0.50332,0.0050332
2022-12-27,144.04,144.45,143.19,143.81,3348200,143.82,"December 27, 22",141.65,3348200.0,-0.23,-0.15968,-0.0015968
2022-12-28,143.47,143.67,140.91,141.29,5082100,141.96,"December 28, 22",139.17,5082100.0,-2.18,-1.52,-0.0152
2022-12-29,142.14,143.02,141.75,142.15,3057300,142.31,"December 29, 22",140.01,3057300.0,0.01,0.00703532,7.03532e-05
2022-12-30,141.56,141.99,140.81,141.79,3835300,141.53,"December 30, 22",139.66,3835300.0,0.23,0.16248,0.0016248
