date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-01-22,131.02,131.47,129.99,130.0,7202800,130.49,"January 22, 21",120.64,7202800.0,-1.02,-0.77851,-0.0077851
2021-01-25,129.95,133.0,129.9,132.24,9640000,131.71,"January 25, 21",122.72,9640000.0,2.29,1.76,0.0176
2021-01-26,132.25,133.47,131.43,133.09,5996700,132.66,"January 26, 21",123.51,5996700.0,0.84,0.63516,0.0063516
2021-01-27,132.39,133.1,127.7,128.38,10826700,129.73,"January 27, 21",119.14,10826700.0,-4.01,-3.03,-0.0303
2021-01-28,127.84,131.65,127.44,130.36,8242000,129.82,"January 28, 21",120.98,8242000.0,2.52,1.97,0.0197
2021-01-29,130.19,130.29,128.07,128.21,8344100,128.86,"January 29, 21",118.98,8344100.0,-1.98,-1.52,-0.0152
2021-02-01,129.0,129.66,128.2,128.97,6534200,128.94,"February 01, 21",119.69,6534200.0,-0.03,-0.02325581,-0.0002325581
2021-02-02,129.6,130.72,128.69,128.79,6825600,129.4,"February 02, 21",119.52,6825600.0,-0.81,-0.625,-0.00625
2021-02-03,128.95,129.2,127.75,128.95,7309400,128.63,"February 03, 21",119.67,7309400.0,0.0,0.0,0.0
2021-02-04,129.38,129.46,128.58,129.03,6613700,129.02,"February 04, 21",119.74,6613700.0,-0.35,-0.27052,-0.0027052
2021-02-05,129.12,130.1,129.03,129.57,5063700,129.57,"February 05, 21",120.24,5063700.0,0.45,0.34851,0.0034851
2021-02-08,129.93,130.1,128.11,129.17,7011200,129.13,"February 08, 21",119.87,7011200.0,-0.76,-0.58493,-0.0058493
2021-02-09,129.46,129.94,128.23,128.67,5917800,128.95,"February 09, 21",119.41,5917800.0,-0.79,-0.61023,-0.0061023
2021-02-10,128.75,129.16,127.96,128.22,8594100,128.45,"February 10, 21",118.99,8594100.0,-0.53,-0.41165,-0.0041165
2021-02-11,128.54,129.33,128.21,128.33,6139200,128.62,"February 11, 21",119.09,6139200.0,-0.21,-0.16337,-0.0016337
2021-02-12,128.0,128.13,126.58,127.62,8407300,127.44,"February 12, 21",118.43,8407300.0,-0.38,-0.29687,-0.0029687
2021-02-16,127.97,128.17,126.99,127.92,8246000,127.69,"February 16, 21",118.71,8246000.0,-0.05,-0.03907166,-0.0003907166
2021-02-17,127.19,129.49,127.11,128.46,8845200,128.35,"February 17, 21",119.21,8845200.0,1.27,0.99851,0.0099851
2021-02-18,127.81,129.85,127.59,129.53,6936400,128.99,"February 18, 21",120.2,6936400.0,1.72,1.35,0.0135
2021-02-19,129.35,129.44,127.02,127.12,8277900,127.86,"February 19, 21",117.97,8277900.0,-2.23,-1.72,-0.0172
2021-02-22,126.79,127.24,126.38,126.58,6975500,126.73,"February 22, 21",117.47,6975500.0,-0.21,-0.16563,-0.0016563
2021-02-23,127.78,129.93,127.19,127.52,10145300,128.21,"February 23, 21",118.34,10145300.0,-0.26,-0.20347,-0.0020347
2021-02-24,127.35,128.24,126.91,127.66,7263000,127.6,"February 24, 21",118.47,7263000.0,0.31,0.24342,0.0024342
2021-02-25,127.49,128.99,126.29,126.58,7790800,127.29,"February 25, 21",117.47,7790800.0,-0.91,-0.71378,-0.0071378
2021-02-26,126.54,126.93,121.82,123.53,17718800,124.09,"February 26, 21",114.64,17718800.0,-3.01,-2.38,-0.0238
2021-03-01,124.16,125.49,124.0,124.29,7740200,124.59,"March 01, 21",115.34,7740200.0,0.13,0.1047,0.001047
2021-03-02,123.87,124.86,123.43,123.9,10206500,124.06,"March 02, 21",114.98,10206500.0,0.03,0.02421894,0.0002421894
2021-03-03,123.77,124.2,122.79,123.16,7537000,123.38,"March 03, 21",114.29,7537000.0,-0.61,-0.49285,-0.0049285
2021-03-04,123.1,124.77,121.54,122.15,10228100,122.82,"March 04, 21",113.36,10228100.0,-0.95,-0.77173,-0.0077173
2021-03-05,122.76,126.33,122.55,125.98,10490900,124.95,"March 05, 21",116.91,10490900.0,3.22,2.62,0.0262
2021-03-08,125.76,128.9,125.32,127.31,9224700,127.18,"March 08, 21",118.14,9224700.0,1.55,1.23,0.0123
2021-03-09,127.65,128.92,126.06,126.18,8859700,127.05,"March 09, 21",117.1,8859700.0,-1.47,-1.15,-0.0115
2021-03-10,126.15,128.42,125.47,127.34,9070900,127.08,"March 10, 21",118.17,9070900.0,1.19,0.94332,0.0094332
2021-03-11,127.13,127.85,126.72,126.91,6941500,127.16,"March 11, 21",117.77,6941500.0,-0.22,-0.17305,-0.0017305
2021-03-12,127.65,128.82,127.65,128.14,6521900,128.2,"March 12, 21",118.91,6521900.0,0.49,0.38386,0.0038386
2021-03-15,128.39,129.04,127.19,128.56,7172600,128.26,"March 15, 21",119.3,7172600.0,0.17,0.13241,0.0013241
2021-03-16,128.51,129.98,128.51,128.94,6485200,129.14,"March 16, 21",119.66,6485200.0,0.43,0.3346,0.003346
2021-03-17,129.11,129.84,128.35,128.42,6192900,128.87,"March 17, 21",119.17,6192900.0,-0.69,-0.53443,-0.0053443
2021-03-18,128.21,129.04,127.04,128.7,6871300,128.26,"March 18, 21",119.43,6871300.0,0.49,0.38219,0.0038219
2021-03-19,129.1,129.74,127.9,128.01,20262100,128.55,"March 19, 21",118.79,20262100.0,-1.09,-0.84431,-0.0084431
2021-03-22,128.01,130.89,128.01,130.18,8077600,129.69,"March 22, 21",120.81,8077600.0,2.17,1.7,0.017
2021-03-23,130.41,133.29,129.99,132.6,9503800,131.96,"March 23, 21",123.05,9503800.0,2.19,1.68,0.0168
2021-03-24,130.94,133.14,130.62,132.56,8318000,132.11,"March 24, 21",123.02,8318000.0,1.62,1.24,0.0124
2021-03-25,133.09,133.62,132.05,133.48,7517300,133.05,"March 25, 21",123.87,7517300.0,0.39,0.29303,0.0029303
2021-03-26,133.22,135.61,132.48,135.45,10821200,134.51,"March 26, 21",125.7,10821200.0,2.23,1.67,0.0167
2021-03-29,135.0,137.6,135.0,137.57,11176000,136.72,"March 29, 21",127.67,11176000.0,2.57,1.9,0.019
2021-03-30,136.61,137.0,135.14,135.45,8090600,135.86,"March 30, 21",125.7,8090600.0,-1.16,-0.84913,-0.0084913
2021-03-31,135.68,136.75,135.26,135.43,9202600,135.81,"March 31, 21",125.68,9202600.0,-0.25,-0.18426,-0.0018426
2021-04-01,135.05,135.48,133.33,134.28,9117800,134.36,"April 01, 21",124.61,9117800.0,-0.77,-0.57016,-0.0057016
2021-04-05,134.96,137.25,134.73,136.45,8279100,136.14,"April 05, 21",126.63,8279100.0,1.49,1.1,0.011
2021-04-06,136.0,137.02,135.64,136.5,6180600,136.39,"April 06, 21",126.67,6180600.0,0.5,0.36765,0.0036765
2021-04-07,137.12,137.33,136.25,136.74,10244500,136.77,"April 07, 21",126.9,10244500.0,-0.38,-0.27713,-0.0027713
2021-04-08,136.9,137.63,136.59,137.26,6190300,137.16,"April 08, 21",127.38,6190300.0,0.36,0.26297,0.0026297
2021-04-09,136.51,137.27,135.56,136.37,5855400,136.4,"April 09, 21",126.55,5855400.0,-0.14,-0.10256,-0.0010256
2021-04-12,136.5,137.04,135.71,136.92,6440900,136.56,"April 12, 21",127.06,6440900.0,0.42,0.30769,0.0030769
2021-04-13,136.02,136.39,134.84,135.11,9161200,135.45,"April 13, 21",125.38,9161200.0,-0.91,-0.66902,-0.0066902
2021-04-14,135.52,135.79,134.58,135.6,7584000,135.32,"April 14, 21",125.84,7584000.0,0.08,0.05903188,0.0005903188
2021-04-15,135.97,137.76,135.87,137.24,7945300,136.96,"April 15, 21",127.36,7945300.0,1.27,0.93403,0.0093403
2021-04-16,137.61,137.9,136.88,137.25,7708500,137.34,"April 16, 21",127.37,7708500.0,-0.36,-0.26161,-0.0026161
2021-04-19,136.94,137.08,135.39,136.61,9149400,136.36,"April 19, 21",126.78,9149400.0,-0.33,-0.24098,-0.0024098
2021-04-20,134.84,138.59,133.53,137.75,10040500,136.62,"April 20, 21",127.83,10040500.0,2.91,2.16,0.0216
2021-04-21,137.89,138.57,136.6,136.85,8465900,137.34,"April 21, 21",127.0,8465900.0,-1.04,-0.75422,-0.0075422
2021-04-22,135.37,135.79,134.06,134.63,7338300,134.83,"April 22, 21",125.74,7338300.0,-0.74,-0.54665,-0.0054665
2021-04-23,134.93,135.08,133.25,133.94,6708300,134.09,"April 23, 21",125.09,6708300.0,-0.99,-0.73371,-0.0073371
2021-04-26,133.49,133.76,131.17,131.26,9910600,132.06,"April 26, 21",122.59,9910600.0,-2.23,-1.67,-0.0167
2021-04-27,131.24,131.89,130.29,131.18,8296800,131.12,"April 27, 21",122.51,8296800.0,-0.06,-0.04571777,-0.0004571777
2021-04-28,131.71,131.85,130.88,131.4,6262800,131.38,"April 28, 21",122.72,6262800.0,-0.31,-0.23537,-0.0023537
2021-04-29,131.31,132.99,131.31,132.51,6786800,132.27,"April 29, 21",123.76,6786800.0,1.2,0.91387,0.0091387
2021-04-30,132.75,133.67,132.26,133.42,9188600,133.12,"April 30, 21",124.61,9188600.0,0.67,0.50471,0.0050471
2021-05-03,134.03,135.68,134.03,135.0,8070300,134.9,"May 03, 21",126.08,8070300.0,0.97,0.72372,0.0072372
2021-05-04,134.98,135.83,134.21,134.54,9624000,134.86,"May 04, 21",125.65,9624000.0,-0.44,-0.32597,-0.0032597
2021-05-05,134.37,134.97,133.37,133.46,8295900,133.93,"May 05, 21",124.64,8295900.0,-0.91,-0.67723,-0.0067723
2021-05-06,134.01,135.37,133.92,135.14,9771100,134.81,"May 06, 21",126.21,9771100.0,1.13,0.84322,0.0084322
2021-05-07,135.08,136.03,134.76,135.15,6299100,135.31,"May 07, 21",126.22,6299100.0,0.07,0.05182114,0.0005182114
2021-05-10,135.89,138.42,135.69,137.67,8852700,137.26,"May 10, 21",128.58,8852700.0,1.78,1.31,0.0131
2021-05-11,138.49,138.79,136.47,136.99,10973700,137.42,"May 11, 21",127.94,10973700.0,-1.5,-1.08,-0.0108
2021-05-12,136.49,137.0,135.49,135.54,8853700,136.01,"May 12, 21",126.59,8853700.0,-0.95,-0.69602,-0.0069602
2021-05-13,135.89,138.53,135.39,137.72,8753600,137.21,"May 13, 21",128.62,8753600.0,1.83,1.35,0.0135
2021-05-14,137.67,139.1,137.67,138.01,5989500,138.26,"May 14, 21",128.89,5989500.0,0.34,0.24697,0.0024697
2021-05-17,137.97,139.07,137.61,137.73,7690700,138.14,"May 17, 21",128.63,7690700.0,-0.24,-0.17395,-0.0017395
2021-05-18,136.46,137.83,136.15,136.32,9239100,136.77,"May 18, 21",127.32,9239100.0,-0.14,-0.10259,-0.0010259
2021-05-19,136.06,136.83,135.59,136.6,9806800,136.34,"May 19, 21",127.58,9806800.0,0.54,0.39688,0.0039688
2021-05-20,136.79,138.71,136.72,138.0,8768200,137.81,"May 20, 21",128.88,8768200.0,1.21,0.88457,0.0088457
2021-05-21,138.2,138.94,137.78,138.0,10161000,138.24,"May 21, 21",128.88,10161000.0,-0.2,-0.14472,-0.0014472
2021-05-24,138.0,138.8,137.73,137.96,6981300,138.16,"May 24, 21",128.85,6981300.0,-0.04,-0.02898551,-0.0002898551
2021-05-25,138.05,138.48,136.75,138.43,8142400,137.89,"May 25, 21",129.29,8142400.0,0.38,0.27526,0.0027526
2021-05-26,138.79,138.86,137.87,138.12,8122900,138.28,"May 26, 21",129.0,8122900.0,-0.67,-0.48274,-0.0048274
2021-05-27,138.12,138.28,134.66,134.98,33095700,135.97,"May 27, 21",126.06,33095700.0,-3.14,-2.27,-0.0227
2021-05-28,135.15,136.13,134.64,134.85,10477100,135.21,"May 28, 21",125.94,10477100.0,-0.3,-0.22198,-0.0022198
2021-06-01,135.79,136.0,132.48,132.88,9993900,133.79,"June 01, 21",124.1,9993900.0,-2.91,-2.14,-0.0214
2021-06-02,133.0,133.63,132.52,133.46,8254100,133.2,"June 02, 21",124.64,8254100.0,0.46,0.34586,0.0034586
2021-06-03,133.23,135.91,133.2,135.85,11249800,134.99,"June 03, 21",126.88,11249800.0,2.62,1.97,0.0197
2021-06-04,135.7,136.62,135.4,135.95,6894400,135.99,"June 04, 21",126.97,6894400.0,0.25,0.18423,0.0018423
2021-06-07,136.36,136.84,135.68,136.42,8418000,136.31,"June 07, 21",127.41,8418000.0,0.06,0.04400117,0.0004400117
2021-06-08,136.68,136.75,134.75,134.84,6911500,135.45,"June 08, 21",125.93,6911500.0,-1.84,-1.35,-0.0135
2021-06-09,135.55,136.44,134.74,134.79,6200700,135.32,"June 09, 21",125.89,6200700.0,-0.76,-0.56068,-0.0056068
2021-06-10,135.02,136.35,134.62,135.79,6515500,135.59,"June 10, 21",126.82,6515500.0,0.77,0.57029,0.0057029
2021-06-11,135.75,135.87,133.9,134.86,10641400,134.88,"June 11, 21",125.95,10641400.0,-0.89,-0.65562,-0.0065562
2021-06-14,134.98,135.03,133.96,134.91,6302000,134.63,"June 14, 21",126.0,6302000.0,-0.07,-0.05185953,-0.0005185953
2021-06-15,135.2,135.64,134.55,134.65,5543400,134.95,"June 15, 21",125.76,5543400.0,-0.55,-0.4068,-0.004068
2021-06-16,135.18,135.58,132.65,132.78,8936400,133.67,"June 16, 21",124.01,8936400.0,-2.4,-1.78,-0.0178
2021-06-17,132.82,134.16,132.65,133.99,7875600,133.6,"June 17, 21",125.14,7875600.0,1.17,0.88089,0.0088089
2021-06-18,133.34,133.35,131.94,132.03,13997600,132.44,"June 18, 21",123.31,13997600.0,-1.31,-0.98245,-0.0098245
2021-06-21,132.69,133.26,132.4,133.07,8014800,132.91,"June 21, 21",124.28,8014800.0,0.38,0.28638,0.0028638
2021-06-22,133.04,134.02,132.88,133.12,6550900,133.34,"June 22, 21",124.33,6550900.0,0.08,0.06013229,0.0006013229
2021-06-23,132.95,133.36,132.32,132.93,5796000,132.87,"June 23, 21",124.15,5796000.0,-0.02,-0.01504325,-0.0001504325
2021-06-24,132.95,133.31,132.7,133.02,6056700,133.01,"June 24, 21",124.23,6056700.0,0.07,0.05265137,0.0005265137
2021-06-25,133.26,135.54,132.95,134.92,24504900,134.47,"June 25, 21",126.01,24504900.0,1.66,1.25,0.0125
2021-06-28,134.9,136.16,134.76,135.32,6065400,135.41,"June 28, 21",126.38,6065400.0,0.42,0.31134,0.0031134
2021-06-29,135.51,135.83,133.82,134.4,5792300,134.68,"June 29, 21",125.52,5792300.0,-1.11,-0.81913,-0.0081913
2021-06-30,134.58,135.29,134.29,134.93,5776600,134.84,"June 30, 21",126.02,5776600.0,0.35,0.26007,0.0026007
2021-07-01,135.43,136.14,134.92,135.24,5922300,135.43,"July 01, 21",126.31,5922300.0,-0.19,-0.14029,-0.0014029
2021-07-02,135.6,136.64,135.42,135.9,5572000,135.99,"July 02, 21",126.92,5572000.0,0.3,0.22124,0.0022124
2021-07-06,135.52,136.3,135.36,135.98,6534400,135.88,"July 06, 21",127.0,6534400.0,0.46,0.33943,0.0033943
2021-07-07,136.03,137.59,136.03,137.0,5532700,136.87,"July 07, 21",127.95,5532700.0,0.97,0.71308,0.0071308
2021-07-08,136.99,137.4,135.89,136.98,7585200,136.76,"July 08, 21",127.93,7585200.0,-0.01,-0.0072998,-7.2998e-05
2021-07-09,137.24,137.65,136.84,137.03,5948700,137.17,"July 09, 21",127.98,5948700.0,-0.21,-0.15302,-0.0015302
2021-07-12,136.9,137.47,136.43,137.14,6807300,137.01,"July 12, 21",128.08,6807300.0,0.24,0.17531,0.0017531
2021-07-13,136.39,137.57,136.39,136.97,5603800,136.98,"July 13, 21",127.92,5603800.0,0.58,0.42525,0.0042525
2021-07-14,137.01,138.23,136.37,137.98,5903600,137.53,"July 14, 21",128.87,5903600.0,0.97,0.70798,0.0070798
2021-07-15,138.01,139.26,137.7,139.16,7357100,138.71,"July 15, 21",129.97,7357100.0,1.15,0.83327,0.0083327
2021-07-16,139.3,140.78,139.11,140.51,9346300,140.13,"July 16, 21",131.23,9346300.0,1.21,0.86863,0.0086863
2021-07-19,140.32,141.87,138.81,140.44,9544100,140.37,"July 19, 21",131.16,9544100.0,0.12,0.08551881,0.0008551881
2021-07-20,140.44,141.98,139.64,139.69,8136300,140.44,"July 20, 21",130.46,8136300.0,-0.75,-0.53404,-0.0053404
2021-07-21,139.95,140.2,138.99,139.2,6954700,139.46,"July 21, 21",130.01,6954700.0,-0.75,-0.53591,-0.0053591
2021-07-22,137.29,138.33,136.71,137.8,6013800,137.61,"July 22, 21",129.51,6013800.0,0.51,0.37148,0.0037148
2021-07-23,137.48,139.98,137.08,139.79,7906000,138.95,"July 23, 21",131.38,7906000.0,2.31,1.68,0.0168
2021-07-26,139.62,140.82,139.22,140.28,5925800,140.11,"July 26, 21",131.84,5925800.0,0.66,0.47271,0.0047271
2021-07-27,140.15,141.62,140.0,140.85,7075400,140.82,"July 27, 21",132.37,7075400.0,0.7,0.49946,0.0049946
2021-07-28,140.67,140.67,138.71,138.76,8520000,139.38,"July 28, 21",130.41,8520000.0,-1.91,-1.36,-0.0136
2021-07-29,139.76,140.18,138.73,139.48,5430500,139.46,"July 29, 21",131.09,5430500.0,-0.28,-0.20034,-0.0020034
2021-07-30,142.0,144.54,141.55,142.23,14394300,142.77,"July 30, 21",133.67,14394300.0,0.23,0.16197,0.0016197
2021-08-02,141.77,142.43,140.8,141.88,7009500,141.7,"August 02, 21",133.34,7009500.0,0.11,0.07759046,0.0007759046
2021-08-03,141.86,144.21,141.52,143.95,8455700,143.23,"August 03, 21",135.29,8455700.0,2.09,1.47,0.0147
2021-08-04,143.04,144.09,142.35,142.43,6628000,142.96,"August 04, 21",133.86,6628000.0,-0.61,-0.42645,-0.0042645
2021-08-05,143.35,143.55,141.47,142.5,5363300,142.51,"August 05, 21",133.92,5363300.0,-0.85,-0.59295,-0.0059295
2021-08-06,143.03,143.12,141.22,141.41,6030100,141.92,"August 06, 21",132.9,6030100.0,-1.62,-1.13,-0.0113
2021-08-09,141.95,142.59,141.7,142.18,4743800,142.16,"August 09, 21",133.62,4743800.0,0.23,0.16203,0.0016203
2021-08-10,141.91,142.51,141.66,142.27,5253500,142.15,"August 10, 21",133.71,5253500.0,0.36,0.25368,0.0025368
2021-08-11,142.74,143.24,142.47,142.62,4205000,142.78,"August 11, 21",134.04,4205000.0,-0.12,-0.08406894,-0.0008406894
2021-08-12,143.15,143.15,142.35,142.95,4956100,142.82,"August 12, 21",134.35,4956100.0,-0.2,-0.13971,-0.0013971
2021-08-13,142.95,143.99,142.69,143.64,4888800,143.44,"August 13, 21",135.0,4888800.0,0.69,0.48269,0.0048269
2021-08-16,143.67,144.69,143.38,144.64,6040800,144.24,"August 16, 21",135.94,6040800.0,0.97,0.67516,0.0067516
2021-08-17,144.4,145.6,143.89,144.88,7577000,144.79,"August 17, 21",136.16,7577000.0,0.48,0.33241,0.0033241
2021-08-18,144.7,144.88,143.18,143.3,7162000,143.79,"August 18, 21",134.68,7162000.0,-1.4,-0.96752,-0.0096752
2021-08-19,143.16,145.28,143.16,144.99,5787200,144.48,"August 19, 21",136.26,5787200.0,1.83,1.28,0.0128
2021-08-20,145.25,145.98,144.78,145.09,5273800,145.28,"August 20, 21",136.36,5273800.0,-0.16,-0.11015,-0.0011015
2021-08-23,144.29,145.34,144.23,144.35,4522200,144.64,"August 23, 21",135.66,4522200.0,0.06,0.04158292,0.0004158292
2021-08-24,144.01,144.15,142.98,143.18,4560400,143.44,"August 24, 21",134.56,4560400.0,-0.83,-0.57635,-0.0057635
2021-08-25,143.07,143.13,142.25,142.67,3861500,142.68,"August 25, 21",134.08,3861500.0,-0.4,-0.27958,-0.0027958
2021-08-26,142.56,142.71,141.47,142.42,4749400,142.2,"August 26, 21",133.85,4749400.0,-0.14,-0.09820426,-0.0009820426
2021-08-27,142.48,142.77,141.64,142.31,4741200,142.24,"August 27, 21",133.75,4741200.0,-0.17,-0.11931,-0.0011931
2021-08-30,142.6,142.99,142.05,142.93,3845800,142.66,"August 30, 21",134.33,3845800.0,0.33,0.23142,0.0023142
2021-08-31,143.04,143.53,142.05,142.39,9642400,142.66,"August 31, 21",133.82,9642400.0,-0.65,-0.45442,-0.0045442
2021-09-01,142.33,144.19,142.23,143.84,6214200,143.42,"September 01, 21",135.18,6214200.0,1.51,1.06,0.0106
2021-09-02,143.97,144.73,143.58,143.95,5392500,144.09,"September 02, 21",135.29,5392500.0,-0.02,-0.01389178,-0.0001389178
2021-09-03,143.76,144.37,143.52,144.05,5466400,143.98,"September 03, 21",135.38,5466400.0,0.29,0.20173,0.0020173
2021-09-07,144.32,144.5,143.29,143.51,6520600,143.77,"September 07, 21",134.87,6520600.0,-0.81,-0.56125,-0.0056125
2021-09-08,143.08,144.94,143.01,144.6,6897800,144.18,"September 08, 21",135.9,6897800.0,1.52,1.06,0.0106
2021-09-09,144.57,144.88,143.65,143.99,6354700,144.17,"September 09, 21",135.32,6354700.0,-0.58,-0.40119,-0.0040119
2021-09-10,144.06,144.46,143.32,144.13,5750000,143.97,"September 10, 21",135.46,5750000.0,0.07,0.04859086,0.0004859086
2021-09-13,144.85,147.23,144.85,145.68,9952500,145.92,"September 13, 21",136.91,9952500.0,0.83,0.57301,0.0057301
2021-09-14,146.13,146.36,144.95,145.43,5831800,145.58,"September 14, 21",136.68,5831800.0,-0.7,-0.47903,-0.0047903
2021-09-15,145.35,145.77,144.74,145.12,6237100,145.21,"September 15, 21",136.39,6237100.0,-0.23,-0.15824,-0.0015824
2021-09-16,144.84,145.19,142.82,144.11,6142100,144.04,"September 16, 21",135.44,6142100.0,-0.73,-0.504,-0.00504
2021-09-17,144.37,146.28,144.23,144.34,18737400,144.95,"September 17, 21",135.65,18737400.0,-0.03,-0.02077994,-0.0002077994
2021-09-20,144.22,144.85,141.97,142.89,10238700,143.24,"September 20, 21",134.29,10238700.0,-1.33,-0.9222,-0.009222
2021-09-21,142.98,144.53,142.88,143.11,6651300,143.51,"September 21, 21",134.5,6651300.0,0.13,0.09092181,0.0009092181
2021-09-22,143.82,144.35,142.86,143.6,6332500,143.6,"September 22, 21",134.96,6332500.0,-0.22,-0.15297,-0.0015297
2021-09-23,144.06,144.69,143.49,144.19,5171200,144.12,"September 23, 21",135.51,5171200.0,0.13,0.09024018,0.0009024018
2021-09-24,143.8,144.45,143.09,143.55,5009400,143.7,"September 24, 21",134.91,5009400.0,-0.25,-0.17385,-0.0017385
2021-09-27,143.15,143.17,141.52,141.66,5749700,142.12,"September 27, 21",133.13,5749700.0,-1.49,-1.04,-0.0104
2021-09-28,141.05,141.37,139.56,140.59,7015300,140.51,"September 28, 21",132.13,7015300.0,-0.46,-0.32613,-0.0032613
2021-09-29,140.27,142.68,140.18,142.02,5460000,141.63,"September 29, 21",133.47,5460000.0,1.75,1.25,0.0125
2021-09-30,142.64,142.74,139.53,139.8,6934900,140.69,"September 30, 21",131.39,6934900.0,-2.84,-1.99,-0.0199
2021-10-01,139.93,140.23,138.32,139.58,5587200,139.38,"October 01, 21",131.18,5587200.0,-0.35,-0.25013,-0.0025013
2021-10-04,139.39,140.4,137.6,138.79,5816000,138.93,"October 04, 21",130.44,5816000.0,-0.6,-0.43045,-0.0043045
2021-10-05,138.8,140.52,138.72,139.33,6902700,139.52,"October 05, 21",130.95,6902700.0,0.53,0.38184,0.0038184
2021-10-06,138.99,141.26,138.62,141.19,5332900,140.36,"October 06, 21",132.69,5332900.0,2.2,1.58,0.0158
2021-10-07,141.75,143.03,141.75,142.32,5334600,142.37,"October 07, 21",133.76,5334600.0,0.57,0.40212,0.0040212
2021-10-08,142.29,142.62,141.04,141.73,6131800,141.8,"October 08, 21",133.2,6131800.0,-0.56,-0.39356,-0.0039356
2021-10-11,142.37,142.77,141.77,142.32,5995600,142.29,"October 11, 21",133.76,5995600.0,-0.05,-0.03511976,-0.0003511976
2021-10-12,142.6,143.04,141.7,142.11,6734800,142.28,"October 12, 21",133.56,6734800.0,-0.49,-0.34362,-0.0034362
