date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-05-17,107.73,108.79,106.3,108.64,11847600,107.91,"May 17, 22",108.29,11847600.0,0.91,0.8447,0.008447
2022-05-18,107.38,107.66,103.88,104.3,11794000,105.28,"May 18, 22",103.96,11794000.0,-3.08,-2.87,-0.0287
2022-05-19,103.43,105.3,102.96,103.14,11285000,103.8,"May 19, 22",102.8,11285000.0,-0.29,-0.28038,-0.0028038
2022-05-20,104.49,104.8,100.05,102.42,15650400,102.42,"May 20, 22",102.09,15650400.0,-2.07,-1.98,-0.0198
2022-05-23,103.76,106.03,101.56,105.83,14402400,104.47,"May 23, 22",105.49,14402400.0,2.07,1.99,0.0199
2022-05-24,103.71,103.84,100.13,101.59,13970200,101.85,"May 24, 22",101.26,13970200.0,-2.12,-2.04,-0.0204
2022-05-25,101.43,103.81,101.16,103.26,11026600,102.74,"May 25, 22",102.92,11026600.0,1.83,1.8,0.018
2022-05-26,104.22,106.13,103.96,105.61,11297800,105.23,"May 26, 22",105.27,11297800.0,1.39,1.33,0.0133
2022-05-27,106.89,109.37,106.53,109.32,13671300,108.41,"May 27, 22",108.96,13671300.0,2.43,2.27,0.0227
2022-05-31,110.0,111.24,107.91,110.44,20274600,109.86,"May 31, 22",110.08,20274600.0,0.44,0.4,0.004
2022-06-01,112.01,112.85,108.27,109.19,11829700,110.1,"June 01, 22",108.84,11829700.0,-2.82,-2.52,-0.0252
2022-06-02,109.43,110.95,107.91,110.87,8829900,109.91,"June 02, 22",110.51,8829900.0,1.44,1.32,0.0132
2022-06-03,109.17,109.85,107.92,108.67,6767600,108.81,"June 03, 22",108.32,6767600.0,-0.5,-0.458,-0.00458
2022-06-06,109.75,110.19,107.65,107.83,7575900,108.56,"June 06, 22",107.48,7575900.0,-1.92,-1.75,-0.0175
2022-06-07,106.79,107.92,106.0,107.79,7279100,107.24,"June 07, 22",107.44,7279100.0,1.0,0.93642,0.0093642
2022-06-08,107.43,109.36,106.96,107.34,7019500,107.89,"June 08, 22",106.99,7019500.0,-0.09,-0.08377548,-0.0008377548
2022-06-09,106.53,107.06,103.25,103.3,8261200,104.54,"June 09, 22",102.96,8261200.0,-3.23,-3.03,-0.0303
2022-06-10,101.43,102.12,99.38,99.4,15369700,100.3,"June 10, 22",99.08,15369700.0,-2.03,-2.0,-0.02
2022-06-13,97.61,97.61,94.83,95.71,15239700,96.05,"June 13, 22",95.4,15239700.0,-1.9,-1.95,-0.0195
2022-06-14,96.27,96.27,93.1,94.22,12443700,94.53,"June 14, 22",93.91,12443700.0,-2.05,-2.13,-0.0213
2022-06-15,94.61,97.3,94.09,95.88,11751600,95.76,"June 15, 22",95.57,11751600.0,1.27,1.34,0.0134
2022-06-16,94.01,95.38,93.41,94.28,15298500,94.36,"June 16, 22",93.97,15298500.0,0.27,0.2872,0.002872
2022-06-17,94.01,95.97,93.47,94.34,15403800,94.59,"June 17, 22",94.03,15403800.0,0.33,0.35103,0.0035103
2022-06-21,94.9,95.45,93.27,93.29,16649800,94.0,"June 21, 22",92.99,16649800.0,-1.61,-1.7,-0.017
2022-06-22,92.17,94.61,92.01,93.5,11403500,93.37,"June 22, 22",93.2,11403500.0,1.33,1.44,0.0144
2022-06-23,93.96,94.65,92.07,94.3,11348800,93.67,"June 23, 22",93.99,11348800.0,0.34,0.36186,0.0036186
2022-06-24,95.45,98.57,95.4,97.78,11681200,97.25,"June 24, 22",97.46,11681200.0,2.33,2.44,0.0244
2022-06-27,98.22,98.23,95.8,96.61,10793700,96.88,"June 27, 22",96.3,10793700.0,-1.61,-1.64,-0.0164
2022-06-28,99.74,100.4,95.78,95.92,16812400,97.37,"June 28, 22",95.61,16812400.0,-3.82,-3.83,-0.0383
2022-06-29,95.95,96.2,94.53,95.65,8653200,95.46,"June 29, 22",95.34,8653200.0,-0.3,-0.31266,-0.0031266
2022-06-30,94.42,95.44,92.54,94.4,10983500,94.13,"June 30, 22",94.09,10983500.0,-0.02,-0.02118195,-0.0002118195
2022-07-01,94.24,96.31,93.98,96.14,10543400,95.48,"July 01, 22",95.83,10543400.0,1.9,2.02,0.0202
2022-07-05,94.26,97.23,92.31,97.18,10660600,95.57,"July 05, 22",96.86,10660600.0,2.92,3.1,0.031
2022-07-06,97.53,98.19,95.4,96.08,8640200,96.56,"July 06, 22",95.77,8640200.0,-1.45,-1.49,-0.0149
2022-07-07,96.9,97.53,95.93,97.43,7813100,96.96,"July 07, 22",97.11,7813100.0,0.53,0.54696,0.0054696
2022-07-08,96.57,97.12,95.35,95.86,7717300,96.11,"July 08, 22",95.55,7717300.0,-0.71,-0.73522,-0.0073522
2022-07-11,95.0,95.34,93.43,93.64,7643700,94.14,"July 11, 22",93.34,7643700.0,-1.36,-1.43,-0.0143
2022-07-12,93.58,95.25,93.31,93.6,8665300,94.05,"July 12, 22",93.3,8665300.0,0.02,0.02137209,0.0002137209
2022-07-13,92.12,93.25,91.01,92.94,12006400,92.4,"July 13, 22",92.64,12006400.0,0.82,0.89014,0.0089014
2022-07-14,91.48,92.04,90.23,91.84,11146400,91.37,"July 14, 22",91.54,11146400.0,0.36,0.39353,0.0039353
2022-07-15,92.91,95.32,92.7,95.2,14946700,94.41,"July 15, 22",94.89,14946700.0,2.29,2.46,0.0246
2022-07-18,96.36,97.27,95.31,95.7,10430400,96.09,"July 18, 22",95.39,10430400.0,-0.66,-0.68493,-0.0068493
2022-07-19,96.68,99.85,96.68,99.61,13683400,98.71,"July 19, 22",99.29,13683400.0,2.93,3.03,0.0303
2022-07-20,100.25,104.26,99.95,103.35,15112700,102.52,"July 20, 22",103.01,15112700.0,3.1,3.09,0.0309
2022-07-21,102.71,104.25,101.61,104.18,8611300,103.35,"July 21, 22",103.84,8611300.0,1.47,1.43,0.0143
2022-07-22,103.28,104.57,102.11,102.72,7803500,103.13,"July 22, 22",102.39,7803500.0,-0.56,-0.54222,-0.0054222
2022-07-25,102.78,103.39,101.81,102.69,6726700,102.63,"July 25, 22",102.36,6726700.0,-0.09,-0.08756567,-0.0008756567
2022-07-26,102.14,102.36,99.56,99.78,6346600,100.57,"July 26, 22",99.46,6346600.0,-2.36,-2.31,-0.0231
2022-07-27,100.97,103.65,100.81,103.5,9684800,102.65,"July 27, 22",103.16,9684800.0,2.53,2.51,0.0251
2022-07-28,103.25,104.97,102.71,104.9,7970300,104.19,"July 28, 22",104.56,7970300.0,1.65,1.6,0.016
2022-07-29,105.14,106.34,103.37,106.1,10320000,105.27,"July 29, 22",105.76,10320000.0,0.96,0.91307,0.0091307
2022-08-01,104.87,106.65,103.86,106.22,7769700,105.58,"August 01, 22",105.87,7769700.0,1.35,1.29,0.0129
2022-08-02,105.74,106.36,104.62,104.71,9093000,105.23,"August 02, 22",104.37,9093000.0,-1.03,-0.97409,-0.0097409
2022-08-03,105.73,109.7,105.73,109.02,11243000,108.15,"August 03, 22",108.67,11243000.0,3.29,3.11,0.0311
2022-08-04,108.92,109.45,107.66,108.12,7322400,108.41,"August 04, 22",107.77,7322400.0,-0.8,-0.73448,-0.0073448
2022-08-05,106.81,107.7,105.37,106.63,10100000,106.57,"August 05, 22",106.28,10100000.0,-0.18,-0.16852,-0.0016852
2022-08-08,108.21,111.23,107.9,109.11,13025900,109.41,"August 08, 22",108.76,13025900.0,0.9,0.83172,0.0083172
2022-08-09,109.22,109.22,107.03,108.13,8776500,108.13,"August 09, 22",107.78,8776500.0,-1.09,-0.99799,-0.0099799
2022-08-10,112.48,112.67,109.91,112.43,26398700,111.67,"August 10, 22",112.06,26398700.0,-0.05,-0.04445235,-0.0004445235
2022-08-11,122.21,123.27,117.33,117.69,50375000,119.43,"August 11, 22",117.31,50375000.0,-4.52,-3.7,-0.037
2022-08-12,119.0,121.61,118.92,121.57,21964800,120.7,"August 12, 22",121.18,21964800.0,2.57,2.16,0.0216
2022-08-15,121.0,125.96,120.99,124.26,24628300,123.74,"August 15, 22",123.86,24628300.0,3.26,2.69,0.0269
2022-08-16,124.73,126.48,123.45,124.96,14607300,124.96,"August 16, 22",124.55,14607300.0,0.23,0.1844,0.001844
2022-08-17,123.45,124.48,122.57,122.81,9140900,123.29,"August 17, 22",122.41,9140900.0,-0.64,-0.51843,-0.0051843
2022-08-18,123.01,123.13,121.71,122.67,7343900,122.5,"August 18, 22",122.27,7343900.0,-0.34,-0.2764,-0.002764
2022-08-19,121.25,121.39,119.48,120.14,8702500,120.34,"August 19, 22",119.75,8702500.0,-1.11,-0.91546,-0.0091546
2022-08-22,117.7,118.21,115.69,115.94,11575800,116.61,"August 22, 22",115.56,11575800.0,-1.76,-1.5,-0.015
2022-08-23,115.98,116.37,114.62,114.86,7180700,115.28,"August 23, 22",114.49,7180700.0,-1.12,-0.96568,-0.0096568
2022-08-24,114.67,117.16,114.1,116.41,7840500,115.89,"August 24, 22",116.03,7840500.0,1.74,1.52,0.0152
2022-08-25,117.02,117.77,116.11,117.46,6920900,117.11,"August 25, 22",117.08,6920900.0,0.44,0.376,0.00376
2022-08-26,117.47,118.37,113.89,114.07,7807400,115.44,"August 26, 22",113.7,7807400.0,-3.4,-2.89,-0.0289
2022-08-29,112.54,114.47,112.41,113.53,6882700,113.47,"August 29, 22",113.16,6882700.0,0.99,0.87969,0.0087969
2022-08-30,114.28,114.75,111.45,112.43,8060000,112.88,"August 30, 22",112.06,8060000.0,-1.85,-1.62,-0.0162
2022-08-31,112.87,113.75,111.85,112.08,7353000,112.56,"August 31, 22",111.72,7353000.0,-0.79,-0.69992,-0.0069992
2022-09-01,111.79,112.59,110.03,112.53,7718700,111.72,"September 01, 22",112.16,7718700.0,0.74,0.66196,0.0066196
2022-09-02,113.05,113.89,110.84,111.2,8465100,111.98,"September 02, 22",110.84,8465100.0,-1.85,-1.64,-0.0164
2022-09-06,111.77,111.78,108.52,110.09,9537300,110.13,"September 06, 22",109.73,9537300.0,-1.68,-1.5,-0.015
2022-09-07,109.87,112.96,109.87,112.69,8193900,111.84,"September 07, 22",112.32,8193900.0,2.82,2.57,0.0257
2022-09-08,111.07,112.99,110.36,112.33,8443300,111.89,"September 08, 22",111.97,8443300.0,1.26,1.13,0.0113
2022-09-09,113.27,115.53,113.19,115.18,9563100,114.63,"September 09, 22",114.81,9563100.0,1.91,1.69,0.0169
2022-09-12,116.14,117.49,115.27,116.39,7923400,116.38,"September 12, 22",116.01,7923400.0,0.25,0.21526,0.0021526
2022-09-13,113.05,113.82,111.17,111.76,10504600,112.25,"September 13, 22",111.4,10504600.0,-1.29,-1.14,-0.0114
2022-09-14,111.85,112.74,109.88,112.5,8610400,111.71,"September 14, 22",112.13,8610400.0,0.65,0.58114,0.0058114
2022-09-15,112.39,114.41,110.71,110.77,9739800,111.96,"September 15, 22",110.41,9739800.0,-1.62,-1.44,-0.0144
2022-09-16,109.21,109.58,106.96,108.25,15978800,108.26,"September 16, 22",107.9,15978800.0,-0.96,-0.87904,-0.0087904
2022-09-19,107.53,109.22,107.04,109.17,7979500,108.48,"September 19, 22",108.82,7979500.0,1.64,1.53,0.0153
2022-09-20,108.28,108.41,106.86,107.57,6957400,107.61,"September 20, 22",107.22,6957400.0,-0.71,-0.65571,-0.0065571
2022-09-21,107.39,108.04,104.49,104.49,9776400,105.67,"September 21, 22",104.15,9776400.0,-2.9,-2.7,-0.027
2022-09-22,104.21,104.66,102.02,102.16,10953400,102.95,"September 22, 22",101.83,10953400.0,-2.05,-1.97,-0.0197
2022-09-23,100.62,101.18,98.02,99.5,11976900,99.57,"September 23, 22",99.18,11976900.0,-1.12,-1.11,-0.0111
2022-09-26,98.95,100.66,98.06,98.12,9760500,98.95,"September 26, 22",97.8,9760500.0,-0.83,-0.83881,-0.0083881
2022-09-27,99.53,99.64,95.43,95.85,13360200,96.97,"September 27, 22",95.54,13360200.0,-3.68,-3.7,-0.037
2022-09-28,95.79,99.87,95.45,99.4,12895500,98.24,"September 28, 22",99.08,12895500.0,3.61,3.77,0.0377
2022-09-29,98.53,98.6,96.23,97.45,9435100,97.43,"September 29, 22",97.13,9435100.0,-1.08,-1.1,-0.011
2022-09-30,96.5,97.48,94.28,94.33,12094900,95.36,"September 30, 22",94.02,12094900.0,-2.17,-2.25,-0.0225
2022-10-03,95.73,97.78,94.5,97.13,9468400,96.47,"October 03, 22",96.81,9468400.0,1.4,1.46,0.0146
2022-10-04,98.68,101.52,98.23,101.44,10229000,100.4,"October 04, 22",101.11,10229000.0,2.76,2.8,0.028
2022-10-05,100.04,101.22,98.7,100.8,7562800,100.24,"October 05, 22",100.47,7562800.0,0.76,0.7597,0.007597
2022-10-06,100.43,101.46,99.87,100.04,6728200,100.46,"October 06, 22",99.72,6728200.0,-0.39,-0.38833,-0.0038833
2022-10-07,98.51,98.8,96.45,97.16,7051000,97.47,"October 07, 22",96.84,7051000.0,-1.35,-1.37,-0.0137
2022-10-10,97.59,97.74,94.42,95.16,9532300,95.77,"October 10, 22",94.85,9532300.0,-2.43,-2.49,-0.0249
2022-10-11,94.81,95.06,92.65,93.1,8900900,93.6,"October 11, 22",92.8,8900900.0,-1.71,-1.8,-0.018
2022-10-12,93.16,94.07,92.2,93.41,6156200,93.23,"October 12, 22",93.11,6156200.0,0.25,0.26836,0.0026836
2022-10-13,91.57,96.97,90.71,96.64,11025400,94.77,"October 13, 22",96.33,11025400.0,5.07,5.54,0.0554
2022-10-14,97.47,98.09,94.33,94.45,8202100,95.62,"October 14, 22",94.14,8202100.0,-3.02,-3.1,-0.031
2022-10-17,96.38,97.97,96.26,97.33,7083800,97.19,"October 17, 22",97.01,7083800.0,0.95,0.98568,0.0098568
2022-10-18,99.87,100.37,97.64,98.48,8533500,98.83,"October 18, 22",98.16,8533500.0,-1.39,-1.39,-0.0139
2022-10-19,100.44,101.87,98.5,98.99,11731000,99.79,"October 19, 22",98.67,11731000.0,-1.45,-1.44,-0.0144
2022-10-20,98.23,100.75,98.11,98.59,8212400,99.15,"October 20, 22",98.27,8212400.0,0.36,0.36649,0.0036649
2022-10-21,98.35,102.3,97.89,102.04,10193400,100.74,"October 21, 22",101.71,10193400.0,3.69,3.75,0.0375
2022-10-24,102.12,103.19,100.12,101.72,8221500,101.68,"October 24, 22",101.39,8221500.0,-0.4,-0.3917,-0.003917
2022-10-25,102.16,104.73,102.03,104.36,7687500,103.71,"October 25, 22",104.02,7687500.0,2.2,2.15,0.0215
2022-10-26,103.53,107.43,103.53,104.63,9203700,105.2,"October 26, 22",104.29,9203700.0,1.1,1.06,0.0106
2022-10-27,105.81,106.87,104.31,104.44,8673500,105.21,"October 27, 22",104.1,8673500.0,-1.37,-1.29,-0.0129
2022-10-28,104.08,106.09,103.53,105.95,7250900,105.19,"October 28, 22",105.61,7250900.0,1.87,1.8,0.018
2022-10-31,105.66,106.9,104.82,106.54,8814800,106.09,"October 31, 22",106.19,8814800.0,0.88,0.83286,0.0083286
2022-11-01,107.7,108.84,105.64,106.0,7955800,106.83,"November 01, 22",105.66,7955800.0,-1.7,-1.58,-0.0158
2022-11-02,105.45,106.08,101.79,101.82,9583200,103.23,"November 02, 22",101.49,9583200.0,-3.63,-3.44,-0.0344
2022-11-03,100.2,100.7,98.56,99.25,8978400,99.5,"November 03, 22",98.93,8978400.0,-0.95,-0.9481,-0.009481
2022-11-04,101.15,101.16,98.11,99.58,11035800,99.62,"November 04, 22",99.26,11035800.0,-1.57,-1.55,-0.0155
2022-11-07,100.88,101.56,98.99,100.43,11355200,100.33,"November 07, 22",100.1,11355200.0,-0.45,-0.44607,-0.0044607
2022-11-08,100.74,101.97,98.05,99.9,27130300,99.97,"November 08, 22",99.58,27130300.0,-0.84,-0.83383,-0.0083383
2022-11-09,90.55,91.1,86.28,86.75,62029800,88.04,"November 09, 22",86.47,62029800.0,-3.8,-4.2,-0.042
2022-11-10,89.75,90.5,87.61,90.46,36968100,89.52,"November 10, 22",90.17,36968100.0,0.71,0.79109,0.0079109
2022-11-11,91.58,95.58,91.1,95.01,22373300,93.9,"November 11, 22",94.7,22373300.0,3.43,3.75,0.0375
2022-11-14,95.85,96.62,94.21,94.28,20598000,95.04,"November 14, 22",93.97,20598000.0,-1.57,-1.64,-0.0164
2022-11-15,96.0,97.18,93.7,95.51,15801900,95.46,"November 15, 22",95.2,15801900.0,-0.49,-0.51042,-0.0051042
2022-11-16,95.22,95.22,93.72,93.95,11137700,94.3,"November 16, 22",93.64,11137700.0,-1.27,-1.33,-0.0133
2022-11-17,92.12,92.27,90.85,91.45,12306400,91.52,"November 17, 22",91.15,12306400.0,-0.67,-0.72731,-0.0072731
2022-11-18,92.86,93.16,90.91,91.8,10011700,91.96,"November 18, 22",91.5,10011700.0,-1.06,-1.14,-0.0114
2022-11-21,100.12,100.89,96.32,97.58,70273500,98.26,"November 21, 22",97.26,70273500.0,-2.54,-2.54,-0.0254
2022-11-22,97.0,97.67,94.68,96.21,25753700,96.19,"November 22, 22",95.9,25753700.0,-0.79,-0.81443,-0.0081443
2022-11-23,96.0,99.34,95.78,98.88,15503200,98.0,"November 23, 22",98.56,15503200.0,2.88,3.0,0.03
2022-11-25,98.81,99.81,98.08,98.87,6664300,98.92,"November 25, 22",98.55,6664300.0,0.06,0.0607226,0.000607226
2022-11-28,98.21,99.13,95.43,95.69,13660000,96.75,"November 28, 22",95.38,13660000.0,-2.52,-2.57,-0.0257
2022-11-29,96.0,96.43,93.92,94.69,13205300,95.01,"November 29, 22",94.38,13205300.0,-1.31,-1.36,-0.0136
2022-11-30,94.95,97.94,93.87,97.87,15368100,96.56,"November 30, 22",97.55,15368100.0,2.92,3.08,0.0308
2022-12-01,97.87,98.84,96.58,98.59,13855700,98.0,"December 01, 22",98.27,13855700.0,0.72,0.73567,0.0073567
2022-12-02,97.46,99.69,97.01,99.43,12608100,98.71,"December 02, 22",99.11,12608100.0,1.97,2.02,0.0202
2022-12-05,98.24,99.16,95.67,95.93,10764500,96.92,"December 05, 22",95.62,10764500.0,-2.31,-2.35,-0.0235
2022-12-06,95.73,96.0,91.98,92.29,11492400,93.42,"December 06, 22",91.99,11492400.0,-3.44,-3.59,-0.0359
2022-12-07,92.66,92.79,91.26,92.15,10353400,92.07,"December 07, 22",91.85,10353400.0,-0.51,-0.5504,-0.005504
2022-12-08,92.5,93.43,91.67,92.55,9351200,92.55,"December 08, 22",92.25,9351200.0,0.05,0.05405405,0.0005405405
2022-12-09,92.37,94.91,91.9,93.38,10111900,93.4,"December 09, 22",93.08,10111900.0,1.01,1.09,0.0109
2022-12-12,93.73,94.66,92.61,94.66,14140700,93.98,"December 12, 22",94.35,14140700.0,0.93,0.99221,0.0099221
2022-12-13,96.49,97.39,93.57,94.7,22882100,95.22,"December 13, 22",94.39,22882100.0,-1.79,-1.86,-0.0186
2022-12-14,94.54,95.47,92.62,94.15,11505400,94.08,"December 14, 22",93.84,11505400.0,-0.39,-0.41252,-0.0041252
2022-12-15,92.47,93.12,90.12,90.49,15957700,91.24,"December 15, 22",90.2,15957700.0,-1.98,-2.14,-0.0214
2022-12-16,90.19,91.08,88.81,90.08,26383900,89.99,"December 16, 22",89.79,26383900.0,-0.11,-0.12196,-0.0012196
2022-12-19,89.44,89.46,85.41,85.78,19225300,86.88,"December 19, 22",85.5,19225300.0,-3.66,-4.09,-0.0409
2022-12-20,86.08,87.84,85.76,87.02,14918400,86.87,"December 20, 22",86.74,14918400.0,0.94,1.09,0.0109
2022-12-21,87.19,88.1,86.48,86.92,11004800,87.17,"December 21, 22",86.64,11004800.0,-0.27,-0.30967,-0.0030967
2022-12-22,86.03,86.73,84.69,86.67,15487400,86.03,"December 22, 22",86.39,15487400.0,0.64,0.74393,0.0074393
2022-12-23,86.06,88.07,85.77,88.01,11171600,87.28,"December 23, 22",87.72,11171600.0,1.95,2.27,0.0227
2022-12-27,87.42,87.94,85.96,86.37,11561400,86.76,"December 27, 22",86.09,11561400.0,-1.05,-1.2,-0.012
2022-12-28,86.08,86.69,84.07,84.17,12399500,84.98,"December 28, 22",83.9,12399500.0,-1.91,-2.22,-0.0222
2022-12-29,85.25,88.24,84.97,87.18,13045100,86.8,"December 29, 22",86.9,13045100.0,1.93,2.26,0.0226
2022-12-30,85.73,87.12,85.23,86.88,23231000,86.41,"December 30, 22",86.6,23231000.0,1.15,1.34,0.0134
