date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-10-28,197.36,204.5,197.05,204.09,4462700,201.88,"October 28, 21",194.5,4462700.0,6.73,3.41,0.0341
2021-10-29,207.99,209.75,203.24,204.01,4292200,205.67,"October 29, 21",194.43,4292200.0,-3.98,-1.91,-0.0191
2021-11-01,204.29,206.88,203.81,205.38,3215200,205.36,"November 01, 21",195.73,3215200.0,1.09,0.53356,0.0053356
2021-11-02,205.75,207.81,203.0,207.12,3429600,205.98,"November 02, 21",197.39,3429600.0,1.37,0.66586,0.0066586
2021-11-03,206.26,206.58,201.82,203.55,3137000,203.98,"November 03, 21",193.99,3137000.0,-2.71,-1.31,-0.0131
2021-11-04,204.0,204.89,202.61,203.59,2543500,203.7,"November 04, 21",194.02,2543500.0,-0.41,-0.20098,-0.0020098
2021-11-05,205.48,208.88,205.23,205.88,2591300,206.66,"November 05, 21",196.21,2591300.0,0.4,0.19467,0.0019467
2021-11-08,215.89,216.47,211.25,214.25,5944700,213.99,"November 08, 21",204.18,5944700.0,-1.64,-0.75965,-0.0075965
2021-11-09,215.18,215.57,208.96,209.81,3310300,211.45,"November 09, 21",199.95,3310300.0,-5.37,-2.5,-0.025
2021-11-10,209.27,209.95,206.43,206.67,3261800,207.68,"November 10, 21",196.96,3261800.0,-2.6,-1.24,-0.0124
2021-11-11,207.88,210.44,207.88,208.53,4819800,208.95,"November 11, 21",198.73,4819800.0,0.65,0.31268,0.0031268
2021-11-12,209.35,210.69,208.3,209.27,2018000,209.42,"November 12, 21",199.44,2018000.0,-0.08,-0.03821352,-0.0003821352
2021-11-15,210.0,210.69,206.76,207.71,2392600,208.39,"November 15, 21",197.95,2392600.0,-2.29,-1.09,-0.0109
2021-11-16,208.0,208.18,205.26,205.43,2138000,206.29,"November 16, 21",195.78,2138000.0,-2.57,-1.24,-0.0124
2021-11-17,205.0,205.19,200.85,202.98,3135700,203.01,"November 17, 21",193.44,3135700.0,-2.02,-0.98537,-0.0098537
2021-11-18,203.27,203.71,200.66,201.42,2119900,201.93,"November 18, 21",191.96,2119900.0,-1.85,-0.91012,-0.0091012
2021-11-19,200.92,202.92,199.66,200.44,2980100,201.01,"November 19, 21",191.02,2980100.0,-0.48,-0.2389,-0.002389
2021-11-22,201.49,204.53,200.09,202.38,2596500,202.33,"November 22, 21",192.87,2596500.0,0.89,0.44171,0.0044171
2021-11-23,203.05,205.57,201.59,205.33,3127100,204.16,"November 23, 21",195.68,3127100.0,2.28,1.12,0.0112
2021-11-24,203.66,208.26,203.08,207.07,3880500,206.14,"November 24, 21",197.34,3880500.0,3.41,1.67,0.0167
2021-11-26,201.0,201.45,196.61,198.73,3496000,198.93,"November 26, 21",189.39,3496000.0,-2.27,-1.13,-0.0113
2021-11-29,201.23,201.5,193.28,195.92,4559900,196.9,"November 29, 21",186.72,4559900.0,-5.31,-2.64,-0.0264
2021-11-30,193.84,196.78,191.55,193.35,6358000,193.89,"November 30, 21",184.27,6358000.0,-0.49,-0.25279,-0.0025279
2021-12-01,197.58,198.43,191.36,191.47,3425300,193.75,"December 01, 21",182.47,3425300.0,-6.11,-3.09,-0.0309
2021-12-02,192.31,197.62,191.81,196.79,3445700,195.41,"December 02, 21",187.54,3445700.0,4.48,2.33,0.0233
2021-12-03,197.67,199.39,195.74,197.8,3250900,197.64,"December 03, 21",188.51,3250900.0,0.13,0.06576618,0.0006576618
2021-12-06,199.58,203.26,198.34,201.28,2838400,200.96,"December 06, 21",191.82,2838400.0,1.7,0.85179,0.0085179
2021-12-07,203.29,206.21,203.07,204.49,2818000,204.59,"December 07, 21",194.88,2818000.0,1.2,0.59029,0.0059029
2021-12-08,204.41,206.2,203.61,204.19,2341200,204.67,"December 08, 21",194.6,2341200.0,-0.22,-0.10763,-0.0010763
2021-12-09,203.1,204.97,200.88,204.13,1646600,203.33,"December 09, 21",194.54,1646600.0,1.03,0.50714,0.0050714
2021-12-10,205.4,205.9,202.11,203.46,3315200,203.82,"December 10, 21",193.9,3315200.0,-1.94,-0.9445,-0.009445
2021-12-13,203.82,204.25,200.45,201.25,1868500,201.98,"December 13, 21",191.79,1868500.0,-2.57,-1.26,-0.0126
2021-12-14,200.0,203.98,199.8,201.64,2248800,201.81,"December 14, 21",192.17,2248800.0,1.64,0.82,0.0082
2021-12-15,201.0,202.6,198.64,202.55,2193700,201.26,"December 15, 21",193.03,2193700.0,1.55,0.77114,0.0077114
2021-12-16,205.0,208.23,204.65,206.17,2856800,206.35,"December 16, 21",196.48,2856800.0,1.17,0.57073,0.0057073
2021-12-17,204.95,205.25,201.23,201.37,6079600,202.62,"December 17, 21",191.91,6079600.0,-3.58,-1.75,-0.0175
2021-12-20,197.55,197.55,193.06,195.46,3605100,195.36,"December 20, 21",186.28,3605100.0,-2.09,-1.06,-0.0106
2021-12-21,197.0,199.02,196.74,198.31,2303400,198.02,"December 21, 21",188.99,2303400.0,1.31,0.66497,0.0066497
2021-12-22,200.98,203.4,200.83,202.15,3558700,202.13,"December 22, 21",192.65,3558700.0,1.17,0.58215,0.0058215
2021-12-23,203.42,207.3,203.29,206.2,2669600,205.6,"December 23, 21",196.51,2669600.0,2.78,1.37,0.0137
2021-12-27,205.94,206.9,205.14,206.38,1711200,206.14,"December 27, 21",196.68,1711200.0,0.44,0.21365,0.0021365
2021-12-28,206.18,208.26,206.14,206.62,1393000,207.01,"December 28, 21",196.91,1393000.0,0.44,0.21341,0.0021341
2021-12-29,206.27,208.55,206.08,207.33,1334900,207.32,"December 29, 21",197.59,1334900.0,1.06,0.51389,0.0051389
2021-12-30,207.33,208.91,205.93,206.08,1465900,206.97,"December 30, 21",196.4,1465900.0,-1.25,-0.6029,-0.006029
2021-12-31,206.2,207.74,205.67,206.74,1374500,206.72,"December 31, 21",197.03,1374500.0,0.54,0.26188,0.0026188
2022-01-03,207.33,208.6,205.8,207.0,2055600,207.13,"January 03, 22",197.27,2055600.0,-0.33,-0.15917,-0.0015917
2022-01-04,208.28,218.92,207.94,218.08,5242300,214.98,"January 04, 22",207.83,5242300.0,9.8,4.71,0.0471
2022-01-05,218.18,223.36,218.18,219.75,5378200,220.43,"January 05, 22",209.43,5378200.0,1.57,0.71959,0.0071959
2022-01-06,221.49,222.71,218.06,221.99,3913200,220.92,"January 06, 22",211.56,3913200.0,0.5,0.22574,0.0022574
2022-01-07,222.5,225.97,222.23,224.19,3673400,224.13,"January 07, 22",213.66,3673400.0,1.69,0.75955,0.0075955
2022-01-10,224.95,225.75,220.61,221.64,3734900,222.67,"January 10, 22",211.23,3734900.0,-3.31,-1.47,-0.0147
2022-01-11,222.0,222.09,216.59,219.95,2944300,219.54,"January 11, 22",209.62,2944300.0,-2.05,-0.92342,-0.0092342
2022-01-12,222.12,223.69,220.07,222.4,2506900,222.05,"January 12, 22",211.95,2506900.0,0.28,0.12606,0.0012606
2022-01-13,222.89,227.88,222.64,227.0,5002300,225.84,"January 13, 22",216.34,5002300.0,4.11,1.84,0.0184
2022-01-14,224.72,229.64,223.58,228.94,3970600,227.39,"January 14, 22",218.18,3970600.0,4.22,1.88,0.0188
2022-01-18,227.71,230.43,226.86,229.87,5411900,229.05,"January 18, 22",219.07,5411900.0,2.16,0.94857,0.0094857
2022-01-19,229.66,229.81,220.93,221.66,4991700,224.13,"January 19, 22",212.27,4991700.0,-8.0,-3.48,-0.0348
2022-01-20,221.08,221.87,216.04,216.63,3545600,218.18,"January 20, 22",207.45,3545600.0,-4.45,-2.01,-0.0201
2022-01-21,217.51,217.51,212.42,214.09,3754700,214.67,"January 21, 22",205.02,3754700.0,-3.42,-1.57,-0.0157
2022-01-24,211.16,214.97,206.66,214.33,5107300,211.99,"January 24, 22",205.25,5107300.0,3.17,1.5,0.015
2022-01-25,212.08,216.83,207.1,214.31,4554300,212.75,"January 25, 22",205.23,4554300.0,2.23,1.05,0.0105
2022-01-26,215.0,218.88,212.24,214.29,3558500,215.14,"January 26, 22",205.21,3558500.0,-0.71,-0.33023,-0.0033023
2022-01-27,215.21,217.9,210.15,212.17,3678100,213.41,"January 27, 22",203.18,3678100.0,-3.04,-1.41,-0.0141
2022-01-28,205.59,208.0,196.8,201.16,10747300,201.99,"January 28, 22",192.64,10747300.0,-4.43,-2.15,-0.0215
2022-01-31,199.45,201.6,194.68,201.56,6179000,199.28,"January 31, 22",193.02,6179000.0,2.11,1.06,0.0106
2022-02-01,200.8,205.79,200.54,205.35,4026400,203.89,"February 01, 22",196.65,4026400.0,4.55,2.27,0.0227
2022-02-02,203.2,205.8,201.4,204.94,3492300,204.05,"February 02, 22",196.26,3492300.0,1.74,0.8563,0.008563
2022-02-03,205.0,205.87,200.09,200.59,2748200,202.18,"February 03, 22",192.09,2748200.0,-4.41,-2.15,-0.0215
2022-02-04,200.21,201.01,196.49,198.41,3930800,198.64,"February 04, 22",190.01,3930800.0,-1.8,-0.89906,-0.0089906
2022-02-07,198.84,201.53,198.03,199.82,2402000,199.79,"February 07, 22",191.36,2402000.0,0.98,0.49286,0.0049286
2022-02-08,200.26,202.31,199.23,201.5,2407100,201.01,"February 08, 22",192.96,2407100.0,1.24,0.6192,0.006192
2022-02-09,202.64,204.1,202.09,203.6,2743700,203.26,"February 09, 22",194.98,2743700.0,0.96,0.47375,0.0047375
2022-02-10,202.57,206.75,201.56,203.07,3538500,203.79,"February 10, 22",194.47,3538500.0,0.5,0.24683,0.0024683
2022-02-11,203.42,204.65,200.13,201.24,3826700,202.01,"February 11, 22",192.72,3826700.0,-2.18,-1.07,-0.0107
2022-02-14,200.95,201.7,198.11,199.89,2730500,199.9,"February 14, 22",191.42,2730500.0,-1.06,-0.52749,-0.0052749
2022-02-15,200.7,204.45,200.01,203.41,2752600,202.62,"February 15, 22",194.79,2752600.0,2.71,1.35,0.0135
2022-02-16,203.11,205.42,203.0,203.64,2253900,204.02,"February 16, 22",195.01,2253900.0,0.53,0.26094,0.0026094
2022-02-17,201.0,201.76,194.44,194.74,4699600,196.98,"February 17, 22",186.49,4699600.0,-6.26,-3.11,-0.0311
2022-02-18,193.36,195.62,191.18,191.95,4385200,192.92,"February 18, 22",183.82,4385200.0,-1.41,-0.72921,-0.0072921
2022-02-22,191.95,194.9,190.55,191.21,3488000,192.22,"February 22, 22",183.11,3488000.0,-0.74,-0.38552,-0.0038552
2022-02-23,191.72,192.32,186.37,186.67,3550400,188.45,"February 23, 22",178.76,3550400.0,-5.05,-2.63,-0.0263
2022-02-24,182.03,185.27,179.67,184.69,5919500,183.21,"February 24, 22",176.87,5919500.0,2.66,1.46,0.0146
2022-02-25,184.94,187.93,184.12,187.06,3594600,186.37,"February 25, 22",179.14,3594600.0,2.12,1.15,0.0115
2022-02-28,184.34,188.77,183.67,187.58,5168500,186.67,"February 28, 22",179.63,5168500.0,3.24,1.76,0.0176
2022-03-01,187.77,188.22,180.64,182.83,5110600,183.9,"March 01, 22",175.09,5110600.0,-4.94,-2.63,-0.0263
2022-03-02,185.2,193.56,185.0,192.61,5849900,190.39,"March 02, 22",184.45,5849900.0,7.41,4.0,0.04
2022-03-03,193.32,196.58,192.34,194.85,4429700,194.59,"March 03, 22",186.6,4429700.0,1.53,0.79143,0.0079143
2022-03-04,191.1,196.01,190.31,195.66,4334700,193.99,"March 04, 22",187.37,4334700.0,4.56,2.39,0.0239
2022-03-07,194.79,203.5,193.62,196.7,6912300,197.94,"March 07, 22",188.37,6912300.0,1.91,0.98054,0.0098054
2022-03-08,203.87,214.89,203.0,210.0,9318600,209.3,"March 08, 22",201.1,9318600.0,6.13,3.01,0.0301
2022-03-09,212.57,213.6,207.45,209.78,4798300,210.28,"March 09, 22",200.89,4798300.0,-2.79,-1.31,-0.0131
2022-03-10,209.39,217.52,208.18,211.79,4886300,212.5,"March 10, 22",202.82,4886300.0,2.4,1.15,0.0115
2022-03-11,212.3,217.77,212.3,214.83,4045500,214.97,"March 11, 22",205.73,4045500.0,2.53,1.19,0.0119
2022-03-14,216.3,218.48,212.93,215.44,3530700,215.62,"March 14, 22",206.31,3530700.0,-0.86,-0.3976,-0.003976
2022-03-15,216.12,217.38,210.51,216.46,4364200,214.78,"March 15, 22",207.29,4364200.0,0.34,0.15732,0.0015732
2022-03-16,217.5,219.49,212.32,216.08,4378700,215.96,"March 16, 22",206.93,4378700.0,-1.42,-0.65287,-0.0065287
2022-03-17,215.32,221.78,214.34,221.7,3600400,219.27,"March 17, 22",212.31,3600400.0,6.38,2.96,0.0296
2022-03-18,219.48,221.7,218.0,220.91,4105100,220.2,"March 18, 22",211.55,4105100.0,1.43,0.65154,0.0065154
2022-03-21,221.0,227.05,220.99,223.71,2902200,223.92,"March 21, 22",214.23,2902200.0,2.71,1.23,0.0123
2022-03-22,224.46,225.85,221.34,222.71,2461500,223.3,"March 22, 22",213.28,2461500.0,-1.75,-0.77965,-0.0077965
2022-03-23,221.69,224.78,221.69,222.17,2001700,222.88,"March 23, 22",212.76,2001700.0,0.48,0.21652,0.0021652
2022-03-24,222.54,225.0,221.51,222.21,2110900,222.91,"March 24, 22",212.8,2110900.0,-0.33,-0.14829,-0.0014829
2022-03-25,222.09,223.8,221.14,223.36,1581100,222.77,"March 25, 22",213.9,1581100.0,1.27,0.57184,0.0057184
2022-03-28,222.34,222.68,219.04,221.85,3072500,221.19,"March 28, 22",212.45,3072500.0,-0.49,-0.22038,-0.0022038
2022-03-29,220.8,221.43,216.54,221.04,3667800,219.67,"March 29, 22",211.68,3667800.0,0.24,0.1087,0.001087
2022-03-30,222.0,225.88,220.7,223.08,2507400,223.22,"March 30, 22",213.63,2507400.0,1.08,0.48649,0.0048649
2022-03-31,223.21,225.19,222.43,222.82,3152100,223.48,"March 31, 22",213.38,3152100.0,-0.39,-0.17472,-0.0017472
2022-04-01,224.35,225.52,218.17,219.77,2618300,221.15,"April 01, 22",210.46,2618300.0,-4.58,-2.04,-0.0204
2022-04-04,219.16,221.35,216.6,220.81,2181300,219.59,"April 04, 22",211.46,2181300.0,1.65,0.75287,0.0075287
2022-04-05,220.0,222.37,215.14,216.02,3582100,217.84,"April 05, 22",206.87,3582100.0,-3.98,-1.81,-0.0181
2022-04-06,215.12,217.13,213.55,216.21,2783300,215.63,"April 06, 22",207.05,2783300.0,1.09,0.50669,0.0050669
2022-04-07,215.46,216.31,213.56,215.9,2253600,215.26,"April 07, 22",206.75,2253600.0,0.44,0.20421,0.0020421
2022-04-08,215.79,217.88,214.03,217.03,2450200,216.31,"April 08, 22",207.84,2450200.0,1.24,0.57463,0.0057463
2022-04-11,217.03,218.76,215.75,216.05,2494700,216.85,"April 11, 22",206.9,2494700.0,-0.98,-0.45155,-0.0045155
2022-04-12,215.45,219.48,214.98,216.7,2508200,217.05,"April 12, 22",207.52,2508200.0,1.25,0.58018,0.0058018
2022-04-13,216.93,219.68,216.4,218.27,1898900,218.12,"April 13, 22",209.02,1898900.0,1.34,0.61771,0.0061771
2022-04-14,219.91,229.22,218.61,227.81,5337900,225.21,"April 14, 22",218.16,5337900.0,7.9,3.59,0.0359
2022-04-18,228.0,234.38,228.0,229.92,3644000,230.77,"April 18, 22",220.18,3644000.0,1.92,0.84211,0.0084211
2022-04-19,230.25,232.94,227.57,232.16,2689400,230.89,"April 19, 22",222.33,2689400.0,1.91,0.82953,0.0082953
2022-04-20,233.55,236.37,232.58,235.08,2907700,234.68,"April 20, 22",225.12,2907700.0,1.53,0.65511,0.0065511
2022-04-21,237.24,237.9,231.65,232.57,3571400,234.04,"April 21, 22",222.72,3571400.0,-4.67,-1.97,-0.0197
2022-04-22,228.4,229.79,215.6,216.3,5053700,220.56,"April 22, 22",208.13,5053700.0,-12.1,-5.3,-0.053
2022-04-25,215.31,217.0,209.57,216.7,4145500,214.42,"April 25, 22",208.52,4145500.0,1.39,0.64558,0.0064558
2022-04-26,216.13,218.2,209.35,210.3,4176700,212.62,"April 26, 22",202.36,4176700.0,-5.83,-2.7,-0.027
2022-04-27,211.11,215.55,207.3,213.96,3358300,212.27,"April 27, 22",205.88,3358300.0,2.85,1.35,0.0135
2022-04-28,207.43,212.96,202.0,212.44,6092800,209.13,"April 28, 22",204.42,6092800.0,5.01,2.42,0.0242
2022-04-29,212.7,217.21,210.16,210.54,3404000,212.64,"April 29, 22",202.59,3404000.0,-2.16,-1.02,-0.0102
2022-05-02,210.0,212.77,207.66,212.07,2639500,210.83,"May 02, 22",204.06,2639500.0,2.07,0.98571,0.0098571
2022-05-03,211.9,215.36,210.79,213.62,2121100,213.26,"May 03, 22",205.55,2121100.0,1.72,0.8117,0.008117
2022-05-04,214.95,223.29,213.83,222.59,3023700,219.9,"May 04, 22",214.18,3023700.0,7.64,3.55,0.0355
2022-05-05,222.4,223.15,213.77,215.93,3005600,217.62,"May 05, 22",207.78,3005600.0,-6.47,-2.91,-0.0291
2022-05-06,217.01,217.01,210.35,214.65,2268400,214.0,"May 06, 22",206.54,2268400.0,-2.36,-1.09,-0.0109
2022-05-09,212.03,212.05,205.44,206.29,2929900,207.93,"May 09, 22",198.5,2929900.0,-5.74,-2.71,-0.0271
2022-05-10,208.24,209.52,201.39,202.99,3040400,204.63,"May 10, 22",195.32,3040400.0,-5.25,-2.52,-0.0252
2022-05-11,205.56,209.71,203.59,205.21,2552400,206.17,"May 11, 22",197.46,2552400.0,-0.35,-0.17027,-0.0017027
2022-05-12,203.61,205.34,199.3,203.03,3282000,202.56,"May 12, 22",195.36,3282000.0,-0.58,-0.28486,-0.0028486
2022-05-13,205.15,206.46,202.92,204.33,2323800,204.57,"May 13, 22",196.61,2323800.0,-0.82,-0.39971,-0.0039971
2022-05-16,205.02,209.21,203.68,207.19,2540800,206.69,"May 16, 22",199.37,2540800.0,2.17,1.06,0.0106
2022-05-17,212.8,213.77,209.14,213.09,2275900,212.0,"May 17, 22",205.04,2275900.0,0.29,0.13628,0.0013628
2022-05-18,213.84,217.9,207.52,207.94,4723300,211.12,"May 18, 22",200.09,4723300.0,-5.9,-2.76,-0.0276
2022-05-19,205.86,209.28,201.71,206.76,2887700,205.92,"May 19, 22",198.95,2887700.0,0.9,0.43719,0.0043719
2022-05-20,206.45,206.63,194.04,197.82,5404500,199.5,"May 20, 22",190.35,5404500.0,-8.63,-4.18,-0.0418
2022-05-23,199.93,205.49,199.16,204.15,3246600,202.93,"May 23, 22",196.44,3246600.0,4.22,2.11,0.0211
2022-05-24,202.01,205.7,201.29,205.65,2467800,204.21,"May 24, 22",197.88,2467800.0,3.64,1.8,0.018
2022-05-25,205.0,210.09,204.82,209.31,3080200,208.07,"May 25, 22",201.41,3080200.0,4.31,2.1,0.021
2022-05-26,211.55,213.64,210.4,212.99,2016000,212.34,"May 26, 22",204.95,2016000.0,1.44,0.68069,0.0068069
2022-05-27,215.0,217.63,214.16,217.14,2020400,216.31,"May 27, 22",208.94,2020400.0,2.14,0.99535,0.0099535
2022-05-31,214.79,218.09,213.49,215.85,3773500,215.81,"May 31, 22",207.7,3773500.0,1.06,0.49351,0.0049351
2022-06-01,218.46,219.0,214.3,217.57,2314000,216.96,"June 01, 22",209.35,2314000.0,-0.89,-0.4074,-0.004074
2022-06-02,219.59,220.84,217.25,220.0,1784100,219.36,"June 02, 22",211.69,1784100.0,0.41,0.18671,0.0018671
2022-06-03,218.25,224.1,218.25,222.9,2222500,221.75,"June 03, 22",214.48,2222500.0,4.65,2.13,0.0213
2022-06-06,222.9,224.76,222.25,223.63,1565400,223.55,"June 06, 22",215.18,1565400.0,0.73,0.3275,0.003275
2022-06-07,222.0,227.27,221.65,227.1,1799000,225.34,"June 07, 22",218.52,1799000.0,5.1,2.3,0.023
2022-06-08,225.29,232.35,224.62,229.8,4171300,228.92,"June 08, 22",221.12,4171300.0,4.51,2.0,0.02
2022-06-09,227.43,228.21,223.62,223.67,3045700,225.17,"June 09, 22",215.22,3045700.0,-3.76,-1.65,-0.0165
2022-06-10,219.5,220.22,215.01,215.18,2604100,216.8,"June 10, 22",207.05,2604100.0,-4.32,-1.97,-0.0197
2022-06-13,209.58,209.87,204.9,206.88,3559400,207.22,"June 13, 22",199.07,3559400.0,-2.7,-1.29,-0.0129
2022-06-14,208.06,209.73,205.27,206.69,2359000,207.23,"June 14, 22",198.88,2359000.0,-1.37,-0.65846,-0.0065846
2022-06-15,207.48,208.65,203.13,206.0,2343100,205.93,"June 15, 22",198.22,2343100.0,-1.48,-0.71332,-0.0071332
2022-06-16,201.07,201.25,193.25,194.79,4789900,196.43,"June 16, 22",187.43,4789900.0,-6.28,-3.12,-0.0312
2022-06-17,195.68,197.74,190.87,192.64,7226100,193.75,"June 17, 22",185.36,7226100.0,-3.04,-1.55,-0.0155
2022-06-21,197.1,198.42,193.87,196.37,2755400,196.22,"June 21, 22",188.95,2755400.0,-0.73,-0.37037,-0.0037037
2022-06-22,190.0,192.79,187.71,187.83,4008700,189.44,"June 22, 22",180.74,4008700.0,-2.17,-1.14,-0.0114
2022-06-23,186.58,187.23,176.02,178.67,6667900,180.64,"June 23, 22",171.92,6667900.0,-7.91,-4.24,-0.0424
2022-06-24,181.34,185.6,179.37,185.49,4868900,183.49,"June 24, 22",178.48,4868900.0,4.15,2.29,0.0229
2022-06-27,188.08,190.08,185.82,187.59,3061100,187.83,"June 27, 22",180.51,3061100.0,-0.49,-0.26053,-0.0026053
2022-06-28,189.97,193.1,187.43,187.44,3327200,189.32,"June 28, 22",180.36,3327200.0,-2.53,-1.33,-0.0133
2022-06-29,187.32,187.57,182.13,183.48,2436900,184.39,"June 29, 22",176.55,2436900.0,-3.84,-2.05,-0.0205
2022-06-30,180.26,182.14,177.12,178.76,4197100,179.34,"June 30, 22",172.01,4197100.0,-1.5,-0.83213,-0.0083213
2022-07-01,179.31,181.32,173.72,178.29,3423100,177.78,"July 01, 22",171.56,3423100.0,-1.02,-0.56885,-0.0056885
2022-07-05,173.77,174.42,170.6,173.76,3724900,172.93,"July 05, 22",167.2,3724900.0,-0.01,-0.00575473,-5.75473e-05
2022-07-06,173.48,174.67,169.29,172.31,3190600,172.09,"July 06, 22",165.8,3190600.0,-1.17,-0.67443,-0.0067443
2022-07-07,182.5,182.5,176.33,180.28,4677600,179.7,"July 07, 22",173.47,4677600.0,-2.22,-1.22,-0.0122
2022-07-08,180.23,181.24,176.39,179.1,2491100,178.91,"July 08, 22",172.34,2491100.0,-1.13,-0.62698,-0.0062698
2022-07-11,177.41,179.77,174.62,175.02,2773300,176.47,"July 11, 22",168.41,2773300.0,-2.39,-1.35,-0.0135
2022-07-12,174.74,177.24,172.6,174.49,2718400,174.78,"July 12, 22",167.9,2718400.0,-0.25,-0.14307,-0.0014307
2022-07-13,172.25,175.25,171.86,173.87,2389000,173.66,"July 13, 22",167.3,2389000.0,1.62,0.94049,0.0094049
2022-07-14,169.75,170.7,167.08,169.94,2531200,169.24,"July 14, 22",163.52,2531200.0,0.19,0.11193,0.0011193
2022-07-15,172.25,173.38,169.2,173.38,2282100,171.99,"July 15, 22",166.83,2282100.0,1.13,0.65602,0.0065602
2022-07-18,176.13,176.7,172.71,173.49,2476400,174.3,"July 18, 22",166.94,2476400.0,-2.64,-1.5,-0.015
2022-07-19,173.9,179.7,172.88,179.49,2671400,177.36,"July 19, 22",173.91,2671400.0,5.59,3.21,0.0321
2022-07-20,178.78,180.8,177.07,179.97,2175900,179.28,"July 20, 22",174.38,2175900.0,1.19,0.66562,0.0066562
2022-07-21,178.42,181.07,176.48,180.99,2214500,179.51,"July 21, 22",175.37,2214500.0,2.57,1.44,0.0144
2022-07-22,181.49,182.8,177.34,178.62,1961500,179.59,"July 22, 22",173.07,1961500.0,-2.87,-1.58,-0.0158
2022-07-25,179.17,182.6,177.77,181.81,1845600,180.73,"July 25, 22",176.16,1845600.0,2.64,1.47,0.0147
2022-07-26,181.16,183.65,180.58,181.23,1767700,181.82,"July 26, 22",175.6,1767700.0,0.07,0.03863988,0.0003863988
2022-07-27,182.92,186.18,180.32,185.25,1856500,183.92,"July 27, 22",179.5,1856500.0,2.33,1.27,0.0127
2022-07-28,186.85,189.52,184.2,187.84,2229200,187.19,"July 28, 22",182.01,2229200.0,0.99,0.52984,0.0052984
2022-07-29,189.19,199.49,189.12,198.25,5188100,195.62,"July 29, 22",192.09,5188100.0,9.06,4.79,0.0479
2022-08-01,195.08,197.19,193.4,194.86,3185100,195.15,"August 01, 22",188.81,3185100.0,-0.22,-0.11277,-0.0011277
2022-08-02,188.0,189.47,183.16,183.51,8193100,185.38,"August 02, 22",177.81,8193100.0,-4.49,-2.39,-0.0239
2022-08-03,183.32,185.44,181.6,182.87,4155900,183.3,"August 03, 22",177.19,4155900.0,-0.45,-0.24547,-0.0024547
2022-08-04,182.86,185.93,181.12,183.64,2478900,183.56,"August 04, 22",177.94,2478900.0,0.78,0.42656,0.0042656
2022-08-05,183.58,186.1,183.23,185.39,1908500,184.91,"August 05, 22",179.63,1908500.0,1.81,0.98595,0.0098595
2022-08-08,186.77,188.0,184.16,185.81,2655000,185.99,"August 08, 22",180.04,2655000.0,-0.96,-0.514,-0.00514
2022-08-09,185.95,187.88,185.16,186.03,2460000,186.36,"August 09, 22",180.25,2460000.0,0.08,0.04302232,0.0004302232
2022-08-10,188.73,191.52,187.45,190.72,2304300,189.9,"August 10, 22",184.8,2304300.0,1.99,1.05,0.0105
2022-08-11,192.83,195.58,191.91,194.0,2538900,193.83,"August 11, 22",187.97,2538900.0,1.17,0.60675,0.0060675
2022-08-12,194.89,196.97,193.8,196.84,1864800,195.87,"August 12, 22",190.73,1864800.0,1.95,1.0,0.01
2022-08-15,193.4,196.5,193.07,195.95,1752400,195.17,"August 15, 22",189.86,1752400.0,2.55,1.32,0.0132
2022-08-16,195.32,198.4,194.95,197.52,1959300,196.96,"August 16, 22",191.38,1959300.0,2.2,1.13,0.0113
2022-08-17,195.0,196.9,193.87,195.93,1576200,195.57,"August 17, 22",189.84,1576200.0,0.93,0.47692,0.0047692
2022-08-18,197.05,197.63,195.25,197.35,1750900,196.74,"August 18, 22",191.22,1750900.0,0.3,0.15225,0.0015225
2022-08-19,195.27,197.22,193.81,195.6,2003600,195.54,"August 19, 22",189.52,2003600.0,0.33,0.169,0.00169
2022-08-22,193.11,193.93,191.55,191.76,2008900,192.41,"August 22, 22",185.8,2008900.0,-1.35,-0.69908,-0.0069908
2022-08-23,192.75,198.14,192.48,197.21,2444900,195.94,"August 23, 22",191.08,2444900.0,4.46,2.31,0.0231
2022-08-24,197.56,198.68,193.45,194.16,2503200,195.43,"August 24, 22",188.13,2503200.0,-3.4,-1.72,-0.0172
2022-08-25,195.49,198.91,194.57,198.88,1888700,197.45,"August 25, 22",192.7,1888700.0,3.39,1.73,0.0173
2022-08-26,199.4,200.37,191.73,191.92,2560400,194.67,"August 26, 22",185.96,2560400.0,-7.48,-3.75,-0.0375
2022-08-29,190.0,193.17,189.0,191.78,1996600,191.32,"August 29, 22",185.82,1996600.0,1.78,0.93684,0.0093684
2022-08-30,191.5,191.96,184.59,186.94,2691200,187.83,"August 30, 22",181.13,2691200.0,-4.56,-2.38,-0.0238
2022-08-31,186.63,188.06,184.5,184.71,2656600,185.76,"August 31, 22",178.97,2656600.0,-1.92,-1.03,-0.0103
2022-09-01,182.27,183.21,180.1,182.44,2686200,181.92,"September 01, 22",176.77,2686200.0,0.17,0.09326823,0.0009326823
2022-09-02,184.85,185.74,179.85,180.83,2185400,182.14,"September 02, 22",175.21,2185400.0,-4.02,-2.17,-0.0217
2022-09-06,182.9,183.66,179.59,180.66,2141700,181.3,"September 06, 22",175.05,2141700.0,-2.24,-1.22,-0.0122
2022-09-07,179.11,181.84,178.19,180.86,2166900,180.3,"September 07, 22",175.24,2166900.0,1.75,0.97705,0.0097705
